Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.063182,0.015796,0.015796,0.015796
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.064782,0.016935,0.015788,0.016196
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12014.903308,3007.740697,3001.505014,3003.725827
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.175502,0.797053,0.786297,0.793875
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],9415.243505,2599.880726,1926.732415,2353.810876
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],292.492963,153.436341,33.232588,73.123241
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],9707.736468,2751.550497,1965.216092,2426.934117
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.153339,0.043462,0.031042,0.038335
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.279718,0.069929,0.069929,0.069929
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.301279,0.075652,0.074715,0.075320
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11989.533901,2998.062723,2996.642525,2997.383475
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.028081,0.509834,0.498891,0.507020
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],10865.528272,3529.919254,2344.435542,2716.382068
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],340.256072,224.364184,27.415059,85.064018
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],11205.784344,3754.283439,2389.293552,2801.446086
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],0.783614,0.262535,0.167082,0.195904
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.039016,0.009754,0.009754,0.009754
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056442,0.014251,0.013829,0.014111
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12015.899432,3013.761898,2998.054423,3003.974858
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.314188,1.100702,1.020987,1.078547
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],14865.542886,4492.738349,3205.058858,3716.385722
