Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.073643,0.018411,0.018411,0.018411
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.065348,0.017240,0.015730,0.016337
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12008.286524,3006.378067,2997.497127,3002.071631
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.200687,0.808671,0.785362,0.800172
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],8395.240583,2275.832806,1821.859292,2098.810146
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],256.943314,173.760202,17.614143,64.235829
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],8652.183898,2449.593008,1839.473435,2163.045974
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.159292,0.045099,0.033866,0.039823
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.294576,0.073644,0.073644,0.073644
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.306517,0.077652,0.075709,0.076629
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.705005,2998.293501,2992.653304,2996.176251
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.063334,0.522526,0.508637,0.515833
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],10467.140016,3254.641719,2302.784900,2616.785004
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],314.498285,191.532583,38.112893,78.624571
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],10781.638302,3446.174302,2340.897793,2695.409575
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],0.794002,0.253790,0.172393,0.198501
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.040104,0.010026,0.010026,0.010026
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056607,0.014398,0.013754,0.014152
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12008.768483,3008.381959,2996.695568,3002.192121
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.338944,1.111257,1.053126,1.084736
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],14809.201304,4409.265936,3228.683908,3702.300326
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],685.253995,386.369399,53.269659,171.313499
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],15494.455300,4795.635335,3319.239136,3873.613825
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.155347,0.048081,0.033279,0.038837
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003932,0.000983,0.000983,0.000983
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002878,0.000760,0.000696,0.000720
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12002.863746,3004.731994,2995.141262,3000.715937
openmp-perfmon,BaseStrainMapping apply,CPI,3.087356,0.784557,0.759049,0.771839
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],7473.189557,1976.563671,1772.109529,1868.297389
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],237.466323,94.413537,37.244512,59.366581
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],7710.655880,2024.421567,1809.354042,1927.663970
openmp-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.007579,0.001990,0.001778,0.001895
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000222,0.000055,0.000055,0.000055
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000879,0.000879,0.000000,0.000220
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3004.710210,3004.710210,0.000000,751.177552
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.488241,3.488241,0.000000,0.872060
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],6577.545256,6577.545256,0.000000,1644.386314
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],777.765878,777.765878,0.000000,194.441469
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],7355.311133,7355.311133,0.000000,1838.827783
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000408,0.000408,0.000000,0.000102
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000946,0.000237,0.000237,0.000237
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.007696,0.007696,0.000000,0.001924
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3016.777618,3016.777618,0.000000,754.194405
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.413931,3.413931,0.000000,0.853483
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Load [MBytes/s],10226.782784,10226.782784,0.000000,2556.695696
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Evict [MBytes/s],236.756137,236.756137,0.000000,59.189034
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 bandwidth [MBytes/s],10463.538921,10463.538921,0.000000,2615.884730
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 data volume [GBytes],0.002475,0.002475,0.000000,0.000619
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001048,0.000262,0.000262,0.000262
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.007221,0.007221,0.000000,0.001805
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3007.381057,3007.381057,0.000000,751.845264
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.457944,3.457944,0.000000,0.864486
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Load [MBytes/s],9524.081496,9524.081496,0.000000,2381.020374
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Evict [MBytes/s],738.391808,738.391808,0.000000,184.597952
openmp-perfmon,BaseDeformationMapping applyJ else,L3 bandwidth [MBytes/s],10262.473304,10262.473304,0.000000,2565.618326
openmp-perfmon,BaseDeformationMapping applyJ else,L3 data volume [GBytes],0.002688,0.002688,0.000000,0.000672
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.354799,0.088700,0.088700,0.088700
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.341662,0.098695,0.070834,0.085415
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11984.295131,2997.968644,2994.848948,2996.073783
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.864109,0.841482,0.484523,0.716027
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],24512.625160,6865.105769,5224.131061,6128.156290
