Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.073711,0.018428,0.018428,0.018428
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.065488,0.017266,0.015877,0.016372
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12006.230236,3002.724260,3000.129615,3001.557559
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.207650,0.809968,0.791136,0.801912
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],7706.636813,2446.050315,1635.721065,1926.659203
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],344.073885,244.415056,25.766470,86.018471
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],8050.710698,2690.465371,1668.291216,2012.677674
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.148356,0.049579,0.030743,0.037089
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.287525,0.071881,0.071881,0.071881
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.303176,0.076484,0.075200,0.075794
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11986.695813,2998.042265,2994.939798,2996.673953
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.041066,0.513252,0.506779,0.510267
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],10630.370982,3461.579206,2371.154115,2657.592746
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],355.108943,230.015619,35.400579,88.777236
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],10985.479925,3691.594825,2413.412221,2746.369981
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],0.789651,0.265357,0.173479,0.197413
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.038820,0.009705,0.009705,0.009705
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056909,0.014365,0.014093,0.014227
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12009.796179,3005.957046,2998.709859,3002.449045
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.360456,1.111739,1.042675,1.090114
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],15823.229586,4797.199153,3474.382804,3955.807397
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],921.382994,630.044751,69.545556,230.345748
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],16744.612580,5427.243904,3553.965183,4186.153145
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.162508,0.052672,0.034491,0.040627
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003976,0.000994,0.000994,0.000994
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002854,0.000753,0.000689,0.000714
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12005.300874,3004.634408,2999.365523,3001.325218
openmp-perfmon,BaseStrainMapping apply,CPI,3.061724,0.776647,0.751384,0.765431
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],6712.869146,1790.141359,1515.368888,1678.217286
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],172.473160,61.546973,22.339749,43.118290
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],6885.342306,1851.688332,1537.708637,1721.335577
