Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.424048
seq,Full,Througput [FPS],235.822
seq,Full,Runtime (RDTSC) [s],4.003251
seq,Full,Runtime unhalted [s],2.433054
seq,Full,Clock [MHz],2992.662187
seq,Full,CPI,0.642864
seq,Full,Load to Store ratio,2.866408
seq,Full,Runtime (RDTSC) [s],4.003251
seq,Full,Runtime unhalted [s],2.433054
seq,Full,Clock [MHz],2992.662187
seq,Full,CPI,0.642864
seq,Full,Load to Store ratio,2.866408
seq,Full,Runtime (RDTSC) [s],4.003251
seq,Full,Runtime unhalted [s],2.433054
seq,Full,Clock [MHz],2992.662187
seq,Full,CPI,0.642864
seq,Full,Load to Store ratio,2.866408
