Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.423544
seq,Full,Througput [FPS],236.103
seq,Full,INSTR_RETIRED_ANY,11344599332.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7301363374.000000
seq,Full,CPU_CLK_UNHALTED_REF,7301443770.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2780091623.000000
seq,Full,MEM_UOP_RETIRED_STORES,970647139.000000
seq,Full,INSTR_RETIRED_ANY,11344599332.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7301363374.000000
seq,Full,CPU_CLK_UNHALTED_REF,7301443770.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2780091623.000000
seq,Full,MEM_UOP_RETIRED_STORES,970647139.000000
seq,Full,INSTR_RETIRED_ANY,11344599332.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7301363374.000000
seq,Full,CPU_CLK_UNHALTED_REF,7301443770.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2780091623.000000
seq,Full,MEM_UOP_RETIRED_STORES,970647139.000000
