Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.426154
seq,Full,Througput [FPS],234.657
seq,Full,INSTR_RETIRED_ANY,11334331248.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7295233735.000000
seq,Full,CPU_CLK_UNHALTED_REF,7295317140.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2776905367.000000
seq,Full,MEM_UOP_RETIRED_STORES,969227362.000000
seq,Full,INSTR_RETIRED_ANY,11334331248.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7295233735.000000
seq,Full,CPU_CLK_UNHALTED_REF,7295317140.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2776905367.000000
seq,Full,MEM_UOP_RETIRED_STORES,969227362.000000
seq,Full,INSTR_RETIRED_ANY,11334331248.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7295233735.000000
seq,Full,CPU_CLK_UNHALTED_REF,7295317140.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2776905367.000000
seq,Full,MEM_UOP_RETIRED_STORES,969227362.000000
