Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.425077
seq,Full,Througput [FPS],235.251
seq,Full,INSTR_RETIRED_ANY,11342841583.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7314524004.000000
seq,Full,CPU_CLK_UNHALTED_REF,7314623580.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2779574525.000000
seq,Full,MEM_UOP_RETIRED_STORES,970324950.000000
seq,Full,INSTR_RETIRED_ANY,11342841583.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7314524004.000000
seq,Full,CPU_CLK_UNHALTED_REF,7314623580.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2779574525.000000
seq,Full,MEM_UOP_RETIRED_STORES,970324950.000000
seq,Full,INSTR_RETIRED_ANY,11342841583.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7314524004.000000
seq,Full,CPU_CLK_UNHALTED_REF,7314623580.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2779574525.000000
seq,Full,MEM_UOP_RETIRED_STORES,970324950.000000
