Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.425221
seq,Full,Througput [FPS],235.172
seq,Full,Runtime (RDTSC) [s],4.014065
seq,Full,Runtime unhalted [s],2.440344
seq,Full,Clock [MHz],2992.778538
seq,Full,CPI,0.644556
seq,Full,Load to Store ratio,2.865582
seq,Full,Runtime (RDTSC) [s],4.014065
seq,Full,Runtime unhalted [s],2.440344
seq,Full,Clock [MHz],2992.778538
seq,Full,CPI,0.644556
seq,Full,Load to Store ratio,2.865582
seq,Full,Runtime (RDTSC) [s],4.014065
seq,Full,Runtime unhalted [s],2.440344
seq,Full,Clock [MHz],2992.778538
seq,Full,CPI,0.644556
seq,Full,Load to Store ratio,2.865582
