Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.424048
seq,Full,Througput [FPS],235.822
seq,Full,INSTR_RETIRED_ANY,11326706228.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7281536431.000000
seq,Full,CPU_CLK_UNHALTED_REF,7281763560.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2774794231.000000
seq,Full,MEM_UOP_RETIRED_STORES,968038760.000000
seq,Full,INSTR_RETIRED_ANY,11326706228.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7281536431.000000
seq,Full,CPU_CLK_UNHALTED_REF,7281763560.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2774794231.000000
seq,Full,MEM_UOP_RETIRED_STORES,968038760.000000
seq,Full,INSTR_RETIRED_ANY,11326706228.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7281536431.000000
seq,Full,CPU_CLK_UNHALTED_REF,7281763560.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2774794231.000000
seq,Full,MEM_UOP_RETIRED_STORES,968038760.000000
