Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.422922
seq,Full,Througput [FPS],236.45
seq,Full,INSTR_RETIRED_ANY,11325702493.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7272855096.000000
seq,Full,CPU_CLK_UNHALTED_REF,7273167300.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2774526097.000000
seq,Full,MEM_UOP_RETIRED_STORES,967869041.000000
seq,Full,INSTR_RETIRED_ANY,11325702493.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7272855096.000000
seq,Full,CPU_CLK_UNHALTED_REF,7273167300.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2774526097.000000
seq,Full,MEM_UOP_RETIRED_STORES,967869041.000000
seq,Full,INSTR_RETIRED_ANY,11325702493.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7272855096.000000
seq,Full,CPU_CLK_UNHALTED_REF,7273167300.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2774526097.000000
seq,Full,MEM_UOP_RETIRED_STORES,967869041.000000
