Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.423729
seq,Full,Througput [FPS],236
seq,Full,INSTR_RETIRED_ANY,11332859545.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7290801327.000000
seq,Full,CPU_CLK_UNHALTED_REF,7290804210.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2776659857.000000
seq,Full,MEM_UOP_RETIRED_STORES,968894710.000000
seq,Full,INSTR_RETIRED_ANY,11332859545.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7290801327.000000
seq,Full,CPU_CLK_UNHALTED_REF,7290804210.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2776659857.000000
seq,Full,MEM_UOP_RETIRED_STORES,968894710.000000
seq,Full,INSTR_RETIRED_ANY,11332859545.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7290801327.000000
seq,Full,CPU_CLK_UNHALTED_REF,7290804210.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2776659857.000000
seq,Full,MEM_UOP_RETIRED_STORES,968894710.000000
