Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.424261
seq,Full,Througput [FPS],235.704
seq,Full,Runtime (RDTSC) [s],4.010397
seq,Full,Runtime unhalted [s],2.439553
seq,Full,Clock [MHz],2992.758452
seq,Full,CPI,0.644221
seq,Full,Load to Store ratio,2.865379
seq,Full,Runtime (RDTSC) [s],4.010397
seq,Full,Runtime unhalted [s],2.439553
seq,Full,Clock [MHz],2992.758452
seq,Full,CPI,0.644221
seq,Full,Load to Store ratio,2.865379
seq,Full,Runtime (RDTSC) [s],4.010397
seq,Full,Runtime unhalted [s],2.439553
seq,Full,Clock [MHz],2992.758452
seq,Full,CPI,0.644221
seq,Full,Load to Store ratio,2.865379
