Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.064419,0.016105,0.016105,0.016105
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.052617,0.013826,0.012398,0.013154
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12007.758392,3005.691184,2996.935480,3001.939598
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.182783,0.812174,0.769608,0.795696
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.188738,0.052045,0.044721,0.047184
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.037006,0.010193,0.008547,0.009252
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.784192,0.199718,0.189806,0.196048
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.155296,0.038824,0.038824,0.038824
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.158599,0.040653,0.038570,0.039650
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],12003.045637,3002.256937,2999.761948,3000.761409
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.774539,0.702320,0.671640,0.693635
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.167608,0.047319,0.038959,0.041902
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.037600,0.013096,0.007886,0.009400
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,0.887837,0.276759,0.202427,0.221959
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.032318,0.008080,0.008080,0.008080
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.045868,0.011669,0.010898,0.011467
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12018.393417,3011.421468,3001.249271,3004.598354
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.307499,1.104338,1.043271,1.076875
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.283142,0.081321,0.065463,0.070786
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.054111,0.014670,0.012462,0.013528
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.767040,0.206730,0.180395,0.191760
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004248,0.001062,0.001062,0.001062
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002885,0.000747,0.000678,0.000721
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11998.566036,3003.811766,2996.201140,2999.641509
openmp-perfmon,BaseStrainMapping apply,CPI,3.091805,0.804154,0.743137,0.772951
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.189098,0.048862,0.045297,0.047275
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.040501,0.010717,0.009595,0.010125
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,0.856495,0.219336,0.211828,0.214124
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000225,0.000056,0.000056,0.000056
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000873,0.000873,0.000000,0.000218
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.826671,3005.826671,0.000000,751.456668
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.464893,3.464893,0.000000,0.866223
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.121698,0.121698,0.000000,0.030425
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.010060,0.010060,0.000000,0.002515
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.082662,0.082662,0.000000,0.020666
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000899,0.000225,0.000225,0.000225
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.006140,0.006140,0.000000,0.001535
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3009.158418,3009.158418,0.000000,752.289605
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.339358,3.339358,0.000000,0.834840
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.108591,0.108591,0.000000,0.027148
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.008169,0.008169,0.000000,0.002042
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.075225,0.075225,0.000000,0.018806
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000892,0.000223,0.000223,0.000223
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.005629,0.005629,0.000000,0.001407
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3008.757540,3008.757540,0.000000,752.189385
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.366338,3.366338,0.000000,0.841585
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.113373,0.113373,0.000000,0.028343
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.009837,0.009837,0.000000,0.002459
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.086765,0.086765,0.000000,0.021691
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.215559,0.053890,0.053890,0.053890
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.187989,0.049460,0.044295,0.046997
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11993.345089,3001.445443,2996.236765,2998.336272
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,5.530952,1.620437,0.834774,1.382738
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.735496,0.207359,0.140740,0.183874
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.175494,0.051300,0.035939,0.043873
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss ratio,0.959003,0.255357,0.222790,0.239751
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.066626,0.016657,0.016657,0.016657
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.049786,0.012984,0.011753,0.012447
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12009.139229,3008.054679,2998.584412,3002.284807
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.332377,0.846895,0.809311,0.833094
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.184632,0.047828,0.044806,0.046158
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.024854,0.008380,0.005132,0.006214
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.536774,0.175199,0.112030,0.134193
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.027141,0.006785,0.006785,0.006785
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.023967,0.006258,0.005849,0.005992
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11993.281216,2999.610518,2996.801299,2998.320304
openmp-perfmon,BaseDeformationMapping apply,CPI,3.093187,0.790018,0.747584,0.773297
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.220867,0.062966,0.051575,0.055217
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.060574,0.019150,0.013328,0.015144
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.091140,0.304129,0.258422,0.272785
openmp-perfmon,Simu,Runtime (RDTSC) [s],5.441748,1.360437,1.360437,1.360437
openmp-perfmon,Simu,Runtime unhalted [s],0.511826,0.511826,0.000000,0.127957
openmp-perfmon,Simu,Clock [MHz],2992.789637,2992.789637,0.000000,748.197409
openmp-perfmon,Simu,CPI,1.143465,1.143465,0.000000,0.285866
openmp-perfmon,Simu,L2 request rate,0.099233,0.099233,0.000000,0.024808
openmp-perfmon,Simu,L2 miss rate,0.025639,0.025639,0.000000,0.006410
openmp-perfmon,Simu,L2 miss ratio,0.258370,0.258370,0.000000,0.064592
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.064419,0.016105,0.016105,0.016105
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.052617,0.013826,0.012398,0.013154
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12007.758392,3005.691184,2996.935480,3001.939598
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.182783,0.812174,0.769608,0.795696
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.188738,0.052045,0.044721,0.047184
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.037006,0.010193,0.008547,0.009252
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.784192,0.199718,0.189806,0.196048
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.155296,0.038824,0.038824,0.038824
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.158599,0.040653,0.038570,0.039650
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],12003.045637,3002.256937,2999.761948,3000.761409
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.774539,0.702320,0.671640,0.693635
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.167608,0.047319,0.038959,0.041902
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.037600,0.013096,0.007886,0.009400
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,0.887837,0.276759,0.202427,0.221959
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.032318,0.008080,0.008080,0.008080
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.045868,0.011669,0.010898,0.011467
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12018.393417,3011.421468,3001.249271,3004.598354
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.307499,1.104338,1.043271,1.076875
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.283142,0.081321,0.065463,0.070786
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.054111,0.014670,0.012462,0.013528
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.767040,0.206730,0.180395,0.191760
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004248,0.001062,0.001062,0.001062
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002885,0.000747,0.000678,0.000721
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11998.566036,3003.811766,2996.201140,2999.641509
openmp-perfmon,BaseStrainMapping apply,CPI,3.091805,0.804154,0.743137,0.772951
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.189098,0.048862,0.045297,0.047275
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.040501,0.010717,0.009595,0.010125
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,0.856495,0.219336,0.211828,0.214124
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000225,0.000056,0.000056,0.000056
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000873,0.000873,0.000000,0.000218
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.826671,3005.826671,0.000000,751.456668
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.464893,3.464893,0.000000,0.866223
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.121698,0.121698,0.000000,0.030425
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.010060,0.010060,0.000000,0.002515
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.082662,0.082662,0.000000,0.020666
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000899,0.000225,0.000225,0.000225
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.006140,0.006140,0.000000,0.001535
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3009.158418,3009.158418,0.000000,752.289605
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.339358,3.339358,0.000000,0.834840
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.108591,0.108591,0.000000,0.027148
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.008169,0.008169,0.000000,0.002042
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.075225,0.075225,0.000000,0.018806
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000892,0.000223,0.000223,0.000223
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.005629,0.005629,0.000000,0.001407
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3008.757540,3008.757540,0.000000,752.189385
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.366338,3.366338,0.000000,0.841585
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.113373,0.113373,0.000000,0.028343
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.009837,0.009837,0.000000,0.002459
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.086765,0.086765,0.000000,0.021691
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.215559,0.053890,0.053890,0.053890
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.187989,0.049460,0.044295,0.046997
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11993.345089,3001.445443,2996.236765,2998.336272
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,5.530952,1.620437,0.834774,1.382738
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.735496,0.207359,0.140740,0.183874
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.175494,0.051300,0.035939,0.043873
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss ratio,0.959003,0.255357,0.222790,0.239751
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.066626,0.016657,0.016657,0.016657
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.049786,0.012984,0.011753,0.012447
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12009.139229,3008.054679,2998.584412,3002.284807
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.332377,0.846895,0.809311,0.833094
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.184632,0.047828,0.044806,0.046158
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.024854,0.008380,0.005132,0.006214
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.536774,0.175199,0.112030,0.134193
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.027141,0.006785,0.006785,0.006785
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.023967,0.006258,0.005849,0.005992
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11993.281216,2999.610518,2996.801299,2998.320304
openmp-perfmon,BaseDeformationMapping apply,CPI,3.093187,0.790018,0.747584,0.773297
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.220867,0.062966,0.051575,0.055217
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.060574,0.019150,0.013328,0.015144
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.091140,0.304129,0.258422,0.272785
openmp-perfmon,Simu,Runtime (RDTSC) [s],5.441748,1.360437,1.360437,1.360437
openmp-perfmon,Simu,Runtime unhalted [s],0.511826,0.511826,0.000000,0.127957
openmp-perfmon,Simu,Clock [MHz],2992.789637,2992.789637,0.000000,748.197409
openmp-perfmon,Simu,CPI,1.143465,1.143465,0.000000,0.285866
openmp-perfmon,Simu,L2 request rate,0.099233,0.099233,0.000000,0.024808
openmp-perfmon,Simu,L2 miss rate,0.025639,0.025639,0.000000,0.006410
openmp-perfmon,Simu,L2 miss ratio,0.258370,0.258370,0.000000,0.064592
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.064419,0.016105,0.016105,0.016105
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.052617,0.013826,0.012398,0.013154
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12007.758392,3005.691184,2996.935480,3001.939598
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.182783,0.812174,0.769608,0.795696
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.188738,0.052045,0.044721,0.047184
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.037006,0.010193,0.008547,0.009252
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.784192,0.199718,0.189806,0.196048
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.155296,0.038824,0.038824,0.038824
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.158599,0.040653,0.038570,0.039650
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],12003.045637,3002.256937,2999.761948,3000.761409
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.774539,0.702320,0.671640,0.693635
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.167608,0.047319,0.038959,0.041902
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.037600,0.013096,0.007886,0.009400
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,0.887837,0.276759,0.202427,0.221959
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.032318,0.008080,0.008080,0.008080
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.045868,0.011669,0.010898,0.011467
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12018.393417,3011.421468,3001.249271,3004.598354
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.307499,1.104338,1.043271,1.076875
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.283142,0.081321,0.065463,0.070786
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.054111,0.014670,0.012462,0.013528
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.767040,0.206730,0.180395,0.191760
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004248,0.001062,0.001062,0.001062
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002885,0.000747,0.000678,0.000721
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11998.566036,3003.811766,2996.201140,2999.641509
openmp-perfmon,BaseStrainMapping apply,CPI,3.091805,0.804154,0.743137,0.772951
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.189098,0.048862,0.045297,0.047275
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.040501,0.010717,0.009595,0.010125
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,0.856495,0.219336,0.211828,0.214124
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000225,0.000056,0.000056,0.000056
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000873,0.000873,0.000000,0.000218
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.826671,3005.826671,0.000000,751.456668
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.464893,3.464893,0.000000,0.866223
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.121698,0.121698,0.000000,0.030425
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.010060,0.010060,0.000000,0.002515
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.082662,0.082662,0.000000,0.020666
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000899,0.000225,0.000225,0.000225
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.006140,0.006140,0.000000,0.001535
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3009.158418,3009.158418,0.000000,752.289605
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.339358,3.339358,0.000000,0.834840
