Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.365152
openmp,Full,Througput [FPS],273.859
openmp,Full,Runtime (RDTSC) [s],10.281984,2.570496,2.570496,2.570496
openmp,Full,Runtime unhalted [s],2.589035,1.244165,0.076361,0.647259
openmp,Full,Clock [MHz],11971.237860,2993.040041,2992.554623,2992.809465
openmp,Full,CPI,2.569490,0.789278,0.436757,0.642372
openmp,Full,L2 Load [MBytes/s],4433.978506,3817.441865,114.492758,1108.494626
openmp,Full,L2 Evict [MBytes/s],369.308047,204.497242,14.711807,92.327012
openmp,Full,L2 bandwidth [MBytes/s],4803.286552,4021.939106,129.204565,1200.821638
openmp,Full,L2 data volume [GBytes],12.346829,10.338378,0.332120,3.086707
openmp,Full,Runtime (RDTSC) [s],10.281984,2.570496,2.570496,2.570496
openmp,Full,Runtime unhalted [s],2.589035,1.244165,0.076361,0.647259
openmp,Full,Clock [MHz],11971.237860,2993.040041,2992.554623,2992.809465
openmp,Full,CPI,2.569490,0.789278,0.436757,0.642372
openmp,Full,L2 Load [MBytes/s],4433.978506,3817.441865,114.492758,1108.494626
openmp,Full,L2 Evict [MBytes/s],369.308047,204.497242,14.711807,92.327012
openmp,Full,L2 bandwidth [MBytes/s],4803.286552,4021.939106,129.204565,1200.821638
openmp,Full,L2 data volume [GBytes],12.346829,10.338378,0.332120,3.086707
openmp,Full,Runtime (RDTSC) [s],10.281984,2.570496,2.570496,2.570496
openmp,Full,Runtime unhalted [s],2.589035,1.244165,0.076361,0.647259
openmp,Full,Clock [MHz],11971.237860,2993.040041,2992.554623,2992.809465
openmp,Full,CPI,2.569490,0.789278,0.436757,0.642372
openmp,Full,L2 Load [MBytes/s],4433.978506,3817.441865,114.492758,1108.494626
openmp,Full,L2 Evict [MBytes/s],369.308047,204.497242,14.711807,92.327012
openmp,Full,L2 bandwidth [MBytes/s],4803.286552,4021.939106,129.204565,1200.821638
openmp,Full,L2 data volume [GBytes],12.346829,10.338378,0.332120,3.086707
