Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.363903
openmp,Full,Througput [FPS],274.799
openmp,Full,Runtime (RDTSC) [s],10.259555,2.564889,2.564889,2.564889
openmp,Full,Runtime unhalted [s],2.582005,1.237786,0.076436,0.645501
openmp,Full,Clock [MHz],11969.852648,2992.728102,2992.073677,2992.463162
openmp,Full,CPI,2.548982,0.784550,0.436901,0.637246
openmp,Full,L2 Load [MBytes/s],4480.325207,3860.221635,115.303481,1120.081302
openmp,Full,L2 Evict [MBytes/s],376.375541,211.982255,14.963973,94.093885
openmp,Full,L2 bandwidth [MBytes/s],4856.700747,4072.203891,130.267455,1214.175187
openmp,Full,L2 data volume [GBytes],12.456897,10.444750,0.334122,3.114224
openmp,Full,Runtime (RDTSC) [s],10.259555,2.564889,2.564889,2.564889
openmp,Full,Runtime unhalted [s],2.582005,1.237786,0.076436,0.645501
openmp,Full,Clock [MHz],11969.852648,2992.728102,2992.073677,2992.463162
openmp,Full,CPI,2.548982,0.784550,0.436901,0.637246
openmp,Full,L2 Load [MBytes/s],4480.325207,3860.221635,115.303481,1120.081302
openmp,Full,L2 Evict [MBytes/s],376.375541,211.982255,14.963973,94.093885
openmp,Full,L2 bandwidth [MBytes/s],4856.700747,4072.203891,130.267455,1214.175187
openmp,Full,L2 data volume [GBytes],12.456897,10.444750,0.334122,3.114224
openmp,Full,Runtime (RDTSC) [s],10.259555,2.564889,2.564889,2.564889
openmp,Full,Runtime unhalted [s],2.582005,1.237786,0.076436,0.645501
openmp,Full,Clock [MHz],11969.852648,2992.728102,2992.073677,2992.463162
openmp,Full,CPI,2.548982,0.784550,0.436901,0.637246
openmp,Full,L2 Load [MBytes/s],4480.325207,3860.221635,115.303481,1120.081302
openmp,Full,L2 Evict [MBytes/s],376.375541,211.982255,14.963973,94.093885
openmp,Full,L2 bandwidth [MBytes/s],4856.700747,4072.203891,130.267455,1214.175187
openmp,Full,L2 data volume [GBytes],12.456897,10.444750,0.334122,3.114224
