Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.358648
openmp,Full,Througput [FPS],278.825
openmp,Full,Runtime (RDTSC) [s],10.261941,2.565485,2.565485,2.565485
openmp,Full,Runtime unhalted [s],2.585321,1.240181,0.074637,0.646330
openmp,Full,Clock [MHz],11969.946950,2992.736463,2992.198789,2992.486738
openmp,Full,CPI,2.554619,0.786512,0.437472,0.638655
openmp,Full,L2 Load [MBytes/s],4466.073537,3850.195230,113.874850,1116.518384
openmp,Full,L2 Evict [MBytes/s],370.375072,204.545221,14.734179,92.593768
openmp,Full,L2 bandwidth [MBytes/s],4836.448608,4054.740451,129.121606,1209.112152
openmp,Full,L2 data volume [GBytes],12.407838,10.402377,0.331260,3.101959
openmp,Full,Runtime (RDTSC) [s],10.261941,2.565485,2.565485,2.565485
openmp,Full,Runtime unhalted [s],2.585321,1.240181,0.074637,0.646330
openmp,Full,Clock [MHz],11969.946950,2992.736463,2992.198789,2992.486738
openmp,Full,CPI,2.554619,0.786512,0.437472,0.638655
openmp,Full,L2 Load [MBytes/s],4466.073537,3850.195230,113.874850,1116.518384
openmp,Full,L2 Evict [MBytes/s],370.375072,204.545221,14.734179,92.593768
openmp,Full,L2 bandwidth [MBytes/s],4836.448608,4054.740451,129.121606,1209.112152
openmp,Full,L2 data volume [GBytes],12.407838,10.402377,0.331260,3.101959
openmp,Full,Runtime (RDTSC) [s],10.261941,2.565485,2.565485,2.565485
openmp,Full,Runtime unhalted [s],2.585321,1.240181,0.074637,0.646330
openmp,Full,Clock [MHz],11969.946950,2992.736463,2992.198789,2992.486738
openmp,Full,CPI,2.554619,0.786512,0.437472,0.638655
openmp,Full,L2 Load [MBytes/s],4466.073537,3850.195230,113.874850,1116.518384
openmp,Full,L2 Evict [MBytes/s],370.375072,204.545221,14.734179,92.593768
openmp,Full,L2 bandwidth [MBytes/s],4836.448608,4054.740451,129.121606,1209.112152
openmp,Full,L2 data volume [GBytes],12.407838,10.402377,0.331260,3.101959
