Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.360962
openmp,Full,Througput [FPS],277.037
openmp,Full,Runtime (RDTSC) [s],10.259282,2.564820,2.564820,2.564820
openmp,Full,Runtime unhalted [s],2.582688,1.237459,0.075807,0.645672
openmp,Full,Clock [MHz],11970.207265,2992.847034,2992.297944,2992.551816
openmp,Full,CPI,2.555187,0.785316,0.437500,0.638797
openmp,Full,L2 Load [MBytes/s],4513.717644,3896.554109,114.584488,1128.429411
openmp,Full,L2 Evict [MBytes/s],377.569414,212.401499,14.848041,94.392353
openmp,Full,L2 bandwidth [MBytes/s],4891.287058,4108.955609,129.468012,1222.821764
openmp,Full,L2 data volume [GBytes],12.545273,10.538733,0.332062,3.136318
openmp,Full,Runtime (RDTSC) [s],10.259282,2.564820,2.564820,2.564820
openmp,Full,Runtime unhalted [s],2.582688,1.237459,0.075807,0.645672
openmp,Full,Clock [MHz],11970.207265,2992.847034,2992.297944,2992.551816
openmp,Full,CPI,2.555187,0.785316,0.437500,0.638797
openmp,Full,L2 Load [MBytes/s],4513.717644,3896.554109,114.584488,1128.429411
openmp,Full,L2 Evict [MBytes/s],377.569414,212.401499,14.848041,94.392353
openmp,Full,L2 bandwidth [MBytes/s],4891.287058,4108.955609,129.468012,1222.821764
openmp,Full,L2 data volume [GBytes],12.545273,10.538733,0.332062,3.136318
openmp,Full,Runtime (RDTSC) [s],10.259282,2.564820,2.564820,2.564820
openmp,Full,Runtime unhalted [s],2.582688,1.237459,0.075807,0.645672
openmp,Full,Clock [MHz],11970.207265,2992.847034,2992.297944,2992.551816
openmp,Full,CPI,2.555187,0.785316,0.437500,0.638797
openmp,Full,L2 Load [MBytes/s],4513.717644,3896.554109,114.584488,1128.429411
openmp,Full,L2 Evict [MBytes/s],377.569414,212.401499,14.848041,94.392353
openmp,Full,L2 bandwidth [MBytes/s],4891.287058,4108.955609,129.468012,1222.821764
openmp,Full,L2 data volume [GBytes],12.545273,10.538733,0.332062,3.136318
