Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.362434
openmp,Full,Througput [FPS],275.912
openmp,Full,Runtime (RDTSC) [s],10.261670,2.565418,2.565418,2.565418
openmp,Full,Runtime unhalted [s],2.580779,1.237434,0.075085,0.645195
openmp,Full,Clock [MHz],11969.124120,2992.608884,2991.884761,2992.281030
openmp,Full,CPI,2.559434,0.785368,0.436730,0.639858
openmp,Full,L2 Load [MBytes/s],4483.999136,3868.754498,113.728871,1120.999784
openmp,Full,L2 Evict [MBytes/s],373.585724,208.566546,15.677922,93.396431
openmp,Full,L2 bandwidth [MBytes/s],4857.584860,4077.321044,129.406793,1214.396215
openmp,Full,L2 data volume [GBytes],12.461734,10.460031,0.331982,3.115433
openmp,Full,Runtime (RDTSC) [s],10.261670,2.565418,2.565418,2.565418
openmp,Full,Runtime unhalted [s],2.580779,1.237434,0.075085,0.645195
openmp,Full,Clock [MHz],11969.124120,2992.608884,2991.884761,2992.281030
openmp,Full,CPI,2.559434,0.785368,0.436730,0.639858
openmp,Full,L2 Load [MBytes/s],4483.999136,3868.754498,113.728871,1120.999784
openmp,Full,L2 Evict [MBytes/s],373.585724,208.566546,15.677922,93.396431
openmp,Full,L2 bandwidth [MBytes/s],4857.584860,4077.321044,129.406793,1214.396215
openmp,Full,L2 data volume [GBytes],12.461734,10.460031,0.331982,3.115433
openmp,Full,Runtime (RDTSC) [s],10.261670,2.565418,2.565418,2.565418
openmp,Full,Runtime unhalted [s],2.580779,1.237434,0.075085,0.645195
openmp,Full,Clock [MHz],11969.124120,2992.608884,2991.884761,2992.281030
openmp,Full,CPI,2.559434,0.785368,0.436730,0.639858
openmp,Full,L2 Load [MBytes/s],4483.999136,3868.754498,113.728871,1120.999784
openmp,Full,L2 Evict [MBytes/s],373.585724,208.566546,15.677922,93.396431
openmp,Full,L2 bandwidth [MBytes/s],4857.584860,4077.321044,129.406793,1214.396215
openmp,Full,L2 data volume [GBytes],12.461734,10.460031,0.331982,3.115433
