Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.555073
openmp,Full,Througput [FPS],180.156
openmp,Full,Runtime (RDTSC) [s],11.470477,2.867619,2.867619,2.867619
openmp,Full,Runtime unhalted [s],3.189953,1.533896,0.190702,0.797488
openmp,Full,Clock [MHz],11970.825379,2993.073589,2992.339356,2992.706345
openmp,Full,CPI,2.257600,0.716336,0.435094,0.564400
openmp,Full,L3 Load [MBytes/s],1941.324977,1229.712771,185.625605,485.331244
openmp,Full,L3 Evict [MBytes/s],135.996187,90.352124,0.719984,33.999047
openmp,Full,L3 bandwidth [MBytes/s],2077.321164,1320.064896,186.746491,519.330291
openmp,Full,L3 data volume [GBytes],5.956966,3.785443,0.535518,1.489242
openmp,Full,Runtime (RDTSC) [s],11.470477,2.867619,2.867619,2.867619
openmp,Full,Runtime unhalted [s],3.189953,1.533896,0.190702,0.797488
openmp,Full,Clock [MHz],11970.825379,2993.073589,2992.339356,2992.706345
openmp,Full,CPI,2.257600,0.716336,0.435094,0.564400
openmp,Full,L3 Load [MBytes/s],1941.324977,1229.712771,185.625605,485.331244
openmp,Full,L3 Evict [MBytes/s],135.996187,90.352124,0.719984,33.999047
openmp,Full,L3 bandwidth [MBytes/s],2077.321164,1320.064896,186.746491,519.330291
openmp,Full,L3 data volume [GBytes],5.956966,3.785443,0.535518,1.489242
openmp,Full,Runtime (RDTSC) [s],11.470477,2.867619,2.867619,2.867619
openmp,Full,Runtime unhalted [s],3.189953,1.533896,0.190702,0.797488
openmp,Full,Clock [MHz],11970.825379,2993.073589,2992.339356,2992.706345
openmp,Full,CPI,2.257600,0.716336,0.435094,0.564400
openmp,Full,L3 Load [MBytes/s],1941.324977,1229.712771,185.625605,485.331244
openmp,Full,L3 Evict [MBytes/s],135.996187,90.352124,0.719984,33.999047
openmp,Full,L3 bandwidth [MBytes/s],2077.321164,1320.064896,186.746491,519.330291
openmp,Full,L3 data volume [GBytes],5.956966,3.785443,0.535518,1.489242
