Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.553191
openmp,Full,Througput [FPS],180.769
openmp,Full,Runtime (RDTSC) [s],11.483308,2.870827,2.870827,2.870827
openmp,Full,Runtime unhalted [s],3.188931,1.534827,0.191989,0.797233
openmp,Full,Clock [MHz],11970.556116,2992.886538,2992.268457,2992.639029
openmp,Full,CPI,2.254947,0.717341,0.434614,0.563737
openmp,Full,L3 Load [MBytes/s],1909.762418,1216.926480,180.242280,477.440604
openmp,Full,L3 Evict [MBytes/s],138.309121,93.489747,0.784387,34.577280
openmp,Full,L3 bandwidth [MBytes/s],2048.071539,1310.416227,181.353241,512.017885
openmp,Full,L3 data volume [GBytes],5.879659,3.761978,0.520634,1.469915
openmp,Full,Runtime (RDTSC) [s],11.483308,2.870827,2.870827,2.870827
openmp,Full,Runtime unhalted [s],3.188931,1.534827,0.191989,0.797233
openmp,Full,Clock [MHz],11970.556116,2992.886538,2992.268457,2992.639029
openmp,Full,CPI,2.254947,0.717341,0.434614,0.563737
openmp,Full,L3 Load [MBytes/s],1909.762418,1216.926480,180.242280,477.440604
openmp,Full,L3 Evict [MBytes/s],138.309121,93.489747,0.784387,34.577280
openmp,Full,L3 bandwidth [MBytes/s],2048.071539,1310.416227,181.353241,512.017885
openmp,Full,L3 data volume [GBytes],5.879659,3.761978,0.520634,1.469915
openmp,Full,Runtime (RDTSC) [s],11.483308,2.870827,2.870827,2.870827
openmp,Full,Runtime unhalted [s],3.188931,1.534827,0.191989,0.797233
openmp,Full,Clock [MHz],11970.556116,2992.886538,2992.268457,2992.639029
openmp,Full,CPI,2.254947,0.717341,0.434614,0.563737
openmp,Full,L3 Load [MBytes/s],1909.762418,1216.926480,180.242280,477.440604
openmp,Full,L3 Evict [MBytes/s],138.309121,93.489747,0.784387,34.577280
openmp,Full,L3 bandwidth [MBytes/s],2048.071539,1310.416227,181.353241,512.017885
openmp,Full,L3 data volume [GBytes],5.879659,3.761978,0.520634,1.469915
