Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.563276
openmp,Full,Througput [FPS],177.533
openmp,Full,Runtime (RDTSC) [s],11.489246,2.872312,2.872312,2.872312
openmp,Full,Runtime unhalted [s],3.204042,1.548341,0.193233,0.801011
openmp,Full,Clock [MHz],11971.062052,2992.844270,2992.657865,2992.765513
openmp,Full,CPI,2.264259,0.723527,0.434870,0.566065
openmp,Full,L3 Load [MBytes/s],1939.259918,1229.352809,185.551277,484.814979
openmp,Full,L3 Evict [MBytes/s],137.903767,92.396103,1.138595,34.475942
openmp,Full,L3 bandwidth [MBytes/s],2077.163685,1321.748912,186.689872,519.290921
openmp,Full,L3 data volume [GBytes],5.966261,3.796475,0.536231,1.491565
openmp,Full,Runtime (RDTSC) [s],11.489246,2.872312,2.872312,2.872312
openmp,Full,Runtime unhalted [s],3.204042,1.548341,0.193233,0.801011
openmp,Full,Clock [MHz],11971.062052,2992.844270,2992.657865,2992.765513
openmp,Full,CPI,2.264259,0.723527,0.434870,0.566065
openmp,Full,L3 Load [MBytes/s],1939.259918,1229.352809,185.551277,484.814979
openmp,Full,L3 Evict [MBytes/s],137.903767,92.396103,1.138595,34.475942
openmp,Full,L3 bandwidth [MBytes/s],2077.163685,1321.748912,186.689872,519.290921
openmp,Full,L3 data volume [GBytes],5.966261,3.796475,0.536231,1.491565
openmp,Full,Runtime (RDTSC) [s],11.489246,2.872312,2.872312,2.872312
openmp,Full,Runtime unhalted [s],3.204042,1.548341,0.193233,0.801011
openmp,Full,Clock [MHz],11971.062052,2992.844270,2992.657865,2992.765513
openmp,Full,CPI,2.264259,0.723527,0.434870,0.566065
openmp,Full,L3 Load [MBytes/s],1939.259918,1229.352809,185.551277,484.814979
openmp,Full,L3 Evict [MBytes/s],137.903767,92.396103,1.138595,34.475942
openmp,Full,L3 bandwidth [MBytes/s],2077.163685,1321.748912,186.689872,519.290921
openmp,Full,L3 data volume [GBytes],5.966261,3.796475,0.536231,1.491565
