Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.550581
openmp,Full,Througput [FPS],181.626
openmp,Full,Runtime (RDTSC) [s],11.447821,2.861955,2.861955,2.861955
openmp,Full,Runtime unhalted [s],3.184084,1.530052,0.192940,0.796021
openmp,Full,Clock [MHz],11969.460304,2992.680821,2992.038618,2992.365076
openmp,Full,CPI,2.253560,0.714731,0.434586,0.563390
openmp,Full,L3 Load [MBytes/s],1925.284799,1224.220914,179.768454,481.321200
openmp,Full,L3 Evict [MBytes/s],138.843303,92.412658,0.814906,34.710826
openmp,Full,L3 bandwidth [MBytes/s],2064.128102,1316.633572,180.583360,516.032026
openmp,Full,L3 data volume [GBytes],5.907442,3.768146,0.516822,1.476861
openmp,Full,Runtime (RDTSC) [s],11.447821,2.861955,2.861955,2.861955
openmp,Full,Runtime unhalted [s],3.184084,1.530052,0.192940,0.796021
openmp,Full,Clock [MHz],11969.460304,2992.680821,2992.038618,2992.365076
openmp,Full,CPI,2.253560,0.714731,0.434586,0.563390
openmp,Full,L3 Load [MBytes/s],1925.284799,1224.220914,179.768454,481.321200
openmp,Full,L3 Evict [MBytes/s],138.843303,92.412658,0.814906,34.710826
openmp,Full,L3 bandwidth [MBytes/s],2064.128102,1316.633572,180.583360,516.032026
openmp,Full,L3 data volume [GBytes],5.907442,3.768146,0.516822,1.476861
openmp,Full,Runtime (RDTSC) [s],11.447821,2.861955,2.861955,2.861955
openmp,Full,Runtime unhalted [s],3.184084,1.530052,0.192940,0.796021
openmp,Full,Clock [MHz],11969.460304,2992.680821,2992.038618,2992.365076
openmp,Full,CPI,2.253560,0.714731,0.434586,0.563390
openmp,Full,L3 Load [MBytes/s],1925.284799,1224.220914,179.768454,481.321200
openmp,Full,L3 Evict [MBytes/s],138.843303,92.412658,0.814906,34.710826
openmp,Full,L3 bandwidth [MBytes/s],2064.128102,1316.633572,180.583360,516.032026
openmp,Full,L3 data volume [GBytes],5.907442,3.768146,0.516822,1.476861
