Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.549694
openmp,Full,Througput [FPS],181.919
openmp,Full,Runtime (RDTSC) [s],11.447452,2.861863,2.861863,2.861863
openmp,Full,Runtime unhalted [s],3.182667,1.529848,0.191561,0.795667
openmp,Full,Clock [MHz],11970.659090,2992.871470,2992.366168,2992.664773
openmp,Full,CPI,2.249952,0.715066,0.434734,0.562488
openmp,Full,L3 Load [MBytes/s],1972.715195,1261.549196,182.598947,493.178799
openmp,Full,L3 Evict [MBytes/s],137.022036,89.783952,0.935715,34.255509
openmp,Full,L3 bandwidth [MBytes/s],2109.737231,1351.333147,183.679463,527.434308
openmp,Full,L3 data volume [GBytes],6.037779,3.867330,0.525665,1.509445
openmp,Full,Runtime (RDTSC) [s],11.447452,2.861863,2.861863,2.861863
openmp,Full,Runtime unhalted [s],3.182667,1.529848,0.191561,0.795667
openmp,Full,Clock [MHz],11970.659090,2992.871470,2992.366168,2992.664773
openmp,Full,CPI,2.249952,0.715066,0.434734,0.562488
openmp,Full,L3 Load [MBytes/s],1972.715195,1261.549196,182.598947,493.178799
openmp,Full,L3 Evict [MBytes/s],137.022036,89.783952,0.935715,34.255509
openmp,Full,L3 bandwidth [MBytes/s],2109.737231,1351.333147,183.679463,527.434308
openmp,Full,L3 data volume [GBytes],6.037779,3.867330,0.525665,1.509445
openmp,Full,Runtime (RDTSC) [s],11.447452,2.861863,2.861863,2.861863
openmp,Full,Runtime unhalted [s],3.182667,1.529848,0.191561,0.795667
openmp,Full,Clock [MHz],11970.659090,2992.871470,2992.366168,2992.664773
openmp,Full,CPI,2.249952,0.715066,0.434734,0.562488
openmp,Full,L3 Load [MBytes/s],1972.715195,1261.549196,182.598947,493.178799
openmp,Full,L3 Evict [MBytes/s],137.022036,89.783952,0.935715,34.255509
openmp,Full,L3 bandwidth [MBytes/s],2109.737231,1351.333147,183.679463,527.434308
openmp,Full,L3 data volume [GBytes],6.037779,3.867330,0.525665,1.509445
