Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.546102
openmp,Full,Througput [FPS],183.116
openmp,Full,Runtime (RDTSC) [s],11.436282,2.859070,2.859070,2.859070
openmp,Full,Runtime unhalted [s],3.181097,1.526425,0.192359,0.795274
openmp,Full,Clock [MHz],11970.936028,2993.044252,2992.275326,2992.734007
openmp,Full,CPI,2.250371,0.713489,0.434845,0.562593
openmp,Full,L3 Load [MBytes/s],1922.326634,1197.111663,191.934969,480.581658
openmp,Full,L3 Evict [MBytes/s],141.015593,94.359062,0.828174,35.253898
openmp,Full,L3 bandwidth [MBytes/s],2063.342227,1291.470726,193.091216,515.835557
openmp,Full,L3 data volume [GBytes],5.899241,3.692406,0.552061,1.474810
openmp,Full,Runtime (RDTSC) [s],11.436282,2.859070,2.859070,2.859070
openmp,Full,Runtime unhalted [s],3.181097,1.526425,0.192359,0.795274
openmp,Full,Clock [MHz],11970.936028,2993.044252,2992.275326,2992.734007
openmp,Full,CPI,2.250371,0.713489,0.434845,0.562593
openmp,Full,L3 Load [MBytes/s],1922.326634,1197.111663,191.934969,480.581658
openmp,Full,L3 Evict [MBytes/s],141.015593,94.359062,0.828174,35.253898
openmp,Full,L3 bandwidth [MBytes/s],2063.342227,1291.470726,193.091216,515.835557
openmp,Full,L3 data volume [GBytes],5.899241,3.692406,0.552061,1.474810
openmp,Full,Runtime (RDTSC) [s],11.436282,2.859070,2.859070,2.859070
openmp,Full,Runtime unhalted [s],3.181097,1.526425,0.192359,0.795274
openmp,Full,Clock [MHz],11970.936028,2993.044252,2992.275326,2992.734007
openmp,Full,CPI,2.250371,0.713489,0.434845,0.562593
openmp,Full,L3 Load [MBytes/s],1922.326634,1197.111663,191.934969,480.581658
openmp,Full,L3 Evict [MBytes/s],141.015593,94.359062,0.828174,35.253898
openmp,Full,L3 bandwidth [MBytes/s],2063.342227,1291.470726,193.091216,515.835557
openmp,Full,L3 data volume [GBytes],5.899241,3.692406,0.552061,1.474810
