Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.550191
openmp,Full,Througput [FPS],181.755
openmp,Full,Runtime (RDTSC) [s],11.453163,2.863291,2.863291,2.863291
openmp,Full,Runtime unhalted [s],3.189104,1.530383,0.194427,0.797276
openmp,Full,Clock [MHz],11970.346271,2992.810924,2992.156383,2992.586568
openmp,Full,CPI,2.261746,0.715333,0.435075,0.565437
openmp,Full,L3 Load [MBytes/s],1937.746672,1213.489292,190.336524,484.436668
openmp,Full,L3 Evict [MBytes/s],137.768265,91.485160,0.826596,34.442066
openmp,Full,L3 bandwidth [MBytes/s],2075.514937,1304.974452,191.163120,518.878734
openmp,Full,L3 data volume [GBytes],5.942803,3.736521,0.547356,1.485701
openmp,Full,Runtime (RDTSC) [s],11.453163,2.863291,2.863291,2.863291
openmp,Full,Runtime unhalted [s],3.189104,1.530383,0.194427,0.797276
openmp,Full,Clock [MHz],11970.346271,2992.810924,2992.156383,2992.586568
openmp,Full,CPI,2.261746,0.715333,0.435075,0.565437
openmp,Full,L3 Load [MBytes/s],1937.746672,1213.489292,190.336524,484.436668
openmp,Full,L3 Evict [MBytes/s],137.768265,91.485160,0.826596,34.442066
openmp,Full,L3 bandwidth [MBytes/s],2075.514937,1304.974452,191.163120,518.878734
openmp,Full,L3 data volume [GBytes],5.942803,3.736521,0.547356,1.485701
openmp,Full,Runtime (RDTSC) [s],11.453163,2.863291,2.863291,2.863291
openmp,Full,Runtime unhalted [s],3.189104,1.530383,0.194427,0.797276
openmp,Full,Clock [MHz],11970.346271,2992.810924,2992.156383,2992.586568
openmp,Full,CPI,2.261746,0.715333,0.435075,0.565437
openmp,Full,L3 Load [MBytes/s],1937.746672,1213.489292,190.336524,484.436668
openmp,Full,L3 Evict [MBytes/s],137.768265,91.485160,0.826596,34.442066
openmp,Full,L3 bandwidth [MBytes/s],2075.514937,1304.974452,191.163120,518.878734
openmp,Full,L3 data volume [GBytes],5.942803,3.736521,0.547356,1.485701
