Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.331541
seq,Full,Througput [FPS],301.622
seq,Full,Runtime (RDTSC) [s],3.791432
seq,Full,Runtime unhalted [s],2.220009
seq,Full,Clock [MHz],2992.724855
seq,Full,CPI,0.664125
seq,Full,L2 Load [MBytes/s],2740.379758
seq,Full,L2 Evict [MBytes/s],152.685613
seq,Full,L2 bandwidth [MBytes/s],2893.065371
seq,Full,L2 data volume [GBytes],10.968861
seq,Full,Runtime (RDTSC) [s],3.791432
seq,Full,Runtime unhalted [s],2.220009
seq,Full,Clock [MHz],2992.724855
seq,Full,CPI,0.664125
seq,Full,L2 Load [MBytes/s],2740.379758
seq,Full,L2 Evict [MBytes/s],152.685613
seq,Full,L2 bandwidth [MBytes/s],2893.065371
seq,Full,L2 data volume [GBytes],10.968861
seq,Full,Runtime (RDTSC) [s],3.791432
seq,Full,Runtime unhalted [s],2.220009
seq,Full,Clock [MHz],2992.724855
seq,Full,CPI,0.664125
seq,Full,L2 Load [MBytes/s],2740.379758
seq,Full,L2 Evict [MBytes/s],152.685613
seq,Full,L2 bandwidth [MBytes/s],2893.065371
seq,Full,L2 data volume [GBytes],10.968861
