Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.328255
seq,Full,Througput [FPS],304.641
seq,Full,INSTR_RETIRED_ANY,10007254999.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607487604.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607672230.000000
seq,Full,L1D_REPLACEMENT,161583220.000000
seq,Full,L1D_M_EVICT,8961441.000000
seq,Full,INSTR_RETIRED_ANY,10007254999.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607487604.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607672230.000000
seq,Full,L1D_REPLACEMENT,161583220.000000
seq,Full,L1D_M_EVICT,8961441.000000
seq,Full,INSTR_RETIRED_ANY,10007254999.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607487604.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607672230.000000
seq,Full,L1D_REPLACEMENT,161583220.000000
seq,Full,L1D_M_EVICT,8961441.000000
