Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.32914
seq,Full,Througput [FPS],303.822
seq,Full,INSTR_RETIRED_ANY,9999987780.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6595415026.000000
seq,Full,CPU_CLK_UNHALTED_REF,6595448400.000000
seq,Full,L1D_REPLACEMENT,162998725.000000
seq,Full,L1D_M_EVICT,8677050.000000
seq,Full,INSTR_RETIRED_ANY,9999987780.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6595415026.000000
seq,Full,CPU_CLK_UNHALTED_REF,6595448400.000000
seq,Full,L1D_REPLACEMENT,162998725.000000
seq,Full,L1D_M_EVICT,8677050.000000
seq,Full,INSTR_RETIRED_ANY,9999987780.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6595415026.000000
seq,Full,CPU_CLK_UNHALTED_REF,6595448400.000000
seq,Full,L1D_REPLACEMENT,162998725.000000
seq,Full,L1D_M_EVICT,8677050.000000
