Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328962
seq,Full,Througput [FPS],303.986
seq,Full,Runtime (RDTSC) [s],3.784988
seq,Full,Runtime unhalted [s],2.207530
seq,Full,Clock [MHz],2992.714875
seq,Full,CPI,0.660660
seq,Full,L2 Load [MBytes/s],2747.006635
seq,Full,L2 Evict [MBytes/s],144.457860
seq,Full,L2 bandwidth [MBytes/s],2891.464495
seq,Full,L2 data volume [GBytes],10.944157
seq,Full,Runtime (RDTSC) [s],3.784988
seq,Full,Runtime unhalted [s],2.207530
seq,Full,Clock [MHz],2992.714875
seq,Full,CPI,0.660660
seq,Full,L2 Load [MBytes/s],2747.006635
seq,Full,L2 Evict [MBytes/s],144.457860
seq,Full,L2 bandwidth [MBytes/s],2891.464495
seq,Full,L2 data volume [GBytes],10.944157
seq,Full,Runtime (RDTSC) [s],3.784988
seq,Full,Runtime unhalted [s],2.207530
seq,Full,Clock [MHz],2992.714875
seq,Full,CPI,0.660660
seq,Full,L2 Load [MBytes/s],2747.006635
seq,Full,L2 Evict [MBytes/s],144.457860
seq,Full,L2 bandwidth [MBytes/s],2891.464495
seq,Full,L2 data volume [GBytes],10.944157
