Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328255
seq,Full,Througput [FPS],304.641
seq,Full,Runtime (RDTSC) [s],3.780501
seq,Full,Runtime unhalted [s],2.207804
seq,Full,Clock [MHz],2992.704081
seq,Full,CPI,0.660270
seq,Full,L2 Load [MBytes/s],2735.438314
seq,Full,L2 Evict [MBytes/s],151.708012
seq,Full,L2 bandwidth [MBytes/s],2887.146326
seq,Full,L2 data volume [GBytes],10.914858
seq,Full,Runtime (RDTSC) [s],3.780501
seq,Full,Runtime unhalted [s],2.207804
seq,Full,Clock [MHz],2992.704081
seq,Full,CPI,0.660270
seq,Full,L2 Load [MBytes/s],2735.438314
seq,Full,L2 Evict [MBytes/s],151.708012
seq,Full,L2 bandwidth [MBytes/s],2887.146326
seq,Full,L2 data volume [GBytes],10.914858
seq,Full,Runtime (RDTSC) [s],3.780501
seq,Full,Runtime unhalted [s],2.207804
seq,Full,Clock [MHz],2992.704081
seq,Full,CPI,0.660270
seq,Full,L2 Load [MBytes/s],2735.438314
seq,Full,L2 Evict [MBytes/s],151.708012
seq,Full,L2 bandwidth [MBytes/s],2887.146326
seq,Full,L2 data volume [GBytes],10.914858
