Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328159
seq,Full,Througput [FPS],304.73
seq,Full,Runtime (RDTSC) [s],3.774423
seq,Full,Runtime unhalted [s],2.203863
seq,Full,Clock [MHz],2992.623893
seq,Full,CPI,0.659843
seq,Full,L2 Load [MBytes/s],2742.206013
seq,Full,L2 Evict [MBytes/s],148.968070
seq,Full,L2 bandwidth [MBytes/s],2891.174083
seq,Full,L2 data volume [GBytes],10.912515
seq,Full,Runtime (RDTSC) [s],3.774423
seq,Full,Runtime unhalted [s],2.203863
seq,Full,Clock [MHz],2992.623893
seq,Full,CPI,0.659843
seq,Full,L2 Load [MBytes/s],2742.206013
seq,Full,L2 Evict [MBytes/s],148.968070
seq,Full,L2 bandwidth [MBytes/s],2891.174083
seq,Full,L2 data volume [GBytes],10.912515
seq,Full,Runtime (RDTSC) [s],3.774423
seq,Full,Runtime unhalted [s],2.203863
seq,Full,Clock [MHz],2992.623893
seq,Full,CPI,0.659843
seq,Full,L2 Load [MBytes/s],2742.206013
seq,Full,L2 Evict [MBytes/s],148.968070
seq,Full,L2 bandwidth [MBytes/s],2891.174083
seq,Full,L2 data volume [GBytes],10.912515
