Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.329339
seq,Full,Througput [FPS],303.639
seq,Full,INSTR_RETIRED_ANY,9999984460.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6598527252.000000
seq,Full,CPU_CLK_UNHALTED_REF,6598905240.000000
seq,Full,L1D_REPLACEMENT,162633544.000000
seq,Full,L1D_M_EVICT,8540632.000000
seq,Full,INSTR_RETIRED_ANY,9999984460.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6598527252.000000
seq,Full,CPU_CLK_UNHALTED_REF,6598905240.000000
seq,Full,L1D_REPLACEMENT,162633544.000000
seq,Full,L1D_M_EVICT,8540632.000000
seq,Full,INSTR_RETIRED_ANY,9999984460.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6598527252.000000
seq,Full,CPU_CLK_UNHALTED_REF,6598905240.000000
seq,Full,L1D_REPLACEMENT,162633544.000000
seq,Full,L1D_M_EVICT,8540632.000000
