Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.329557
seq,Full,Througput [FPS],303.438
seq,Full,INSTR_RETIRED_ANY,9998897080.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6591817047.000000
seq,Full,CPU_CLK_UNHALTED_REF,6592078950.000000
seq,Full,L1D_REPLACEMENT,162840474.000000
seq,Full,L1D_M_EVICT,9019998.000000
seq,Full,INSTR_RETIRED_ANY,9998897080.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6591817047.000000
seq,Full,CPU_CLK_UNHALTED_REF,6592078950.000000
seq,Full,L1D_REPLACEMENT,162840474.000000
seq,Full,L1D_M_EVICT,9019998.000000
seq,Full,INSTR_RETIRED_ANY,9998897080.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6591817047.000000
seq,Full,CPU_CLK_UNHALTED_REF,6592078950.000000
seq,Full,L1D_REPLACEMENT,162840474.000000
seq,Full,L1D_M_EVICT,9019998.000000
