Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.329509
seq,Full,Througput [FPS],303.482
seq,Full,INSTR_RETIRED_ANY,9999983353.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6625755305.000000
seq,Full,CPU_CLK_UNHALTED_REF,6625806480.000000
seq,Full,L1D_REPLACEMENT,161109945.000000
seq,Full,L1D_M_EVICT,8739539.000000
seq,Full,INSTR_RETIRED_ANY,9999983353.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6625755305.000000
seq,Full,CPU_CLK_UNHALTED_REF,6625806480.000000
seq,Full,L1D_REPLACEMENT,161109945.000000
seq,Full,L1D_M_EVICT,8739539.000000
seq,Full,INSTR_RETIRED_ANY,9999983353.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6625755305.000000
seq,Full,CPU_CLK_UNHALTED_REF,6625806480.000000
seq,Full,L1D_REPLACEMENT,161109945.000000
seq,Full,L1D_M_EVICT,8739539.000000
