Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329512
seq,Full,Througput [FPS],303.479
seq,Full,Runtime (RDTSC) [s],3.782182
seq,Full,Runtime unhalted [s],2.212474
seq,Full,Clock [MHz],2992.727665
seq,Full,CPI,0.662353
seq,Full,L2 Load [MBytes/s],2724.563590
seq,Full,L2 Evict [MBytes/s],151.504636
seq,Full,L2 bandwidth [MBytes/s],2876.068226
seq,Full,L2 data volume [GBytes],10.877814
seq,Full,Runtime (RDTSC) [s],3.782182
seq,Full,Runtime unhalted [s],2.212474
seq,Full,Clock [MHz],2992.727665
seq,Full,CPI,0.662353
seq,Full,L2 Load [MBytes/s],2724.563590
seq,Full,L2 Evict [MBytes/s],151.504636
seq,Full,L2 bandwidth [MBytes/s],2876.068226
seq,Full,L2 data volume [GBytes],10.877814
seq,Full,Runtime (RDTSC) [s],3.782182
seq,Full,Runtime unhalted [s],2.212474
seq,Full,Clock [MHz],2992.727665
seq,Full,CPI,0.662353
seq,Full,L2 Load [MBytes/s],2724.563590
seq,Full,L2 Evict [MBytes/s],151.504636
seq,Full,L2 bandwidth [MBytes/s],2876.068226
seq,Full,L2 data volume [GBytes],10.877814
