Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329509
seq,Full,Througput [FPS],303.482
seq,Full,Runtime (RDTSC) [s],3.784910
seq,Full,Runtime unhalted [s],2.213914
seq,Full,Clock [MHz],2992.756449
seq,Full,CPI,0.662577
seq,Full,L2 Load [MBytes/s],2724.249027
seq,Full,L2 Evict [MBytes/s],147.779087
seq,Full,L2 bandwidth [MBytes/s],2872.028115
seq,Full,L2 data volume [GBytes],10.870367
seq,Full,Runtime (RDTSC) [s],3.784910
seq,Full,Runtime unhalted [s],2.213914
seq,Full,Clock [MHz],2992.756449
seq,Full,CPI,0.662577
seq,Full,L2 Load [MBytes/s],2724.249027
seq,Full,L2 Evict [MBytes/s],147.779087
seq,Full,L2 bandwidth [MBytes/s],2872.028115
seq,Full,L2 data volume [GBytes],10.870367
seq,Full,Runtime (RDTSC) [s],3.784910
seq,Full,Runtime unhalted [s],2.213914
seq,Full,Clock [MHz],2992.756449
seq,Full,CPI,0.662577
seq,Full,L2 Load [MBytes/s],2724.249027
seq,Full,L2 Evict [MBytes/s],147.779087
seq,Full,L2 bandwidth [MBytes/s],2872.028115
seq,Full,L2 data volume [GBytes],10.870367
