Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.332005
seq,Full,Througput [FPS],301.2
seq,Full,INSTR_RETIRED_ANY,10004663369.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607319973.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607613910.000000
seq,Full,L1D_REPLACEMENT,162866344.000000
seq,Full,L1D_M_EVICT,9005294.000000
seq,Full,INSTR_RETIRED_ANY,10004663369.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607319973.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607613910.000000
seq,Full,L1D_REPLACEMENT,162866344.000000
seq,Full,L1D_M_EVICT,9005294.000000
seq,Full,INSTR_RETIRED_ANY,10004663369.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607319973.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607613910.000000
seq,Full,L1D_REPLACEMENT,162866344.000000
seq,Full,L1D_M_EVICT,9005294.000000
