Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328758
seq,Full,Througput [FPS],304.175
seq,Full,Runtime (RDTSC) [s],3.770852
seq,Full,Runtime unhalted [s],2.202920
seq,Full,Clock [MHz],2992.620810
seq,Full,CPI,0.658901
seq,Full,L2 Load [MBytes/s],2771.306314
seq,Full,L2 Evict [MBytes/s],149.750875
seq,Full,L2 bandwidth [MBytes/s],2921.057189
seq,Full,L2 data volume [GBytes],11.014873
seq,Full,Runtime (RDTSC) [s],3.770852
seq,Full,Runtime unhalted [s],2.202920
seq,Full,Clock [MHz],2992.620810
seq,Full,CPI,0.658901
seq,Full,L2 Load [MBytes/s],2771.306314
seq,Full,L2 Evict [MBytes/s],149.750875
seq,Full,L2 bandwidth [MBytes/s],2921.057189
seq,Full,L2 data volume [GBytes],11.014873
seq,Full,Runtime (RDTSC) [s],3.770852
seq,Full,Runtime unhalted [s],2.202920
seq,Full,Clock [MHz],2992.620810
seq,Full,CPI,0.658901
seq,Full,L2 Load [MBytes/s],2771.306314
seq,Full,L2 Evict [MBytes/s],149.750875
seq,Full,L2 bandwidth [MBytes/s],2921.057189
seq,Full,L2 data volume [GBytes],11.014873
