Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328366
seq,Full,Througput [FPS],304.538
seq,Full,Runtime (RDTSC) [s],3.770489
seq,Full,Runtime unhalted [s],2.202866
seq,Full,Clock [MHz],2992.793594
seq,Full,CPI,0.658908
seq,Full,L2 Load [MBytes/s],2763.009700
seq,Full,L2 Evict [MBytes/s],149.625371
seq,Full,L2 bandwidth [MBytes/s],2912.635071
seq,Full,L2 data volume [GBytes],10.982058
seq,Full,Runtime (RDTSC) [s],3.770489
seq,Full,Runtime unhalted [s],2.202866
seq,Full,Clock [MHz],2992.793594
seq,Full,CPI,0.658908
seq,Full,L2 Load [MBytes/s],2763.009700
seq,Full,L2 Evict [MBytes/s],149.625371
seq,Full,L2 bandwidth [MBytes/s],2912.635071
seq,Full,L2 data volume [GBytes],10.982058
seq,Full,Runtime (RDTSC) [s],3.770489
seq,Full,Runtime unhalted [s],2.202866
seq,Full,Clock [MHz],2992.793594
seq,Full,CPI,0.658908
seq,Full,L2 Load [MBytes/s],2763.009700
seq,Full,L2 Evict [MBytes/s],149.625371
seq,Full,L2 bandwidth [MBytes/s],2912.635071
seq,Full,L2 data volume [GBytes],10.982058
