Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.331698
seq,Full,Througput [FPS],301.479
seq,Full,Runtime (RDTSC) [s],3.774224
seq,Full,Runtime unhalted [s],2.208191
seq,Full,Clock [MHz],2992.776974
seq,Full,CPI,0.660304
seq,Full,L2 Load [MBytes/s],2753.091643
seq,Full,L2 Evict [MBytes/s],151.234835
seq,Full,L2 bandwidth [MBytes/s],2904.326478
seq,Full,L2 data volume [GBytes],10.961578
seq,Full,Runtime (RDTSC) [s],3.774224
seq,Full,Runtime unhalted [s],2.208191
seq,Full,Clock [MHz],2992.776974
seq,Full,CPI,0.660304
seq,Full,L2 Load [MBytes/s],2753.091643
seq,Full,L2 Evict [MBytes/s],151.234835
seq,Full,L2 bandwidth [MBytes/s],2904.326478
seq,Full,L2 data volume [GBytes],10.961578
seq,Full,Runtime (RDTSC) [s],3.774224
seq,Full,Runtime unhalted [s],2.208191
seq,Full,Clock [MHz],2992.776974
seq,Full,CPI,0.660304
seq,Full,L2 Load [MBytes/s],2753.091643
seq,Full,L2 Evict [MBytes/s],151.234835
seq,Full,L2 bandwidth [MBytes/s],2904.326478
seq,Full,L2 data volume [GBytes],10.961578
