Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.330453
seq,Full,Througput [FPS],302.615
seq,Full,INSTR_RETIRED_ANY,10011346565.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6612395858.000000
seq,Full,CPU_CLK_UNHALTED_REF,6612461730.000000
seq,Full,L1D_REPLACEMENT,162388190.000000
seq,Full,L1D_M_EVICT,8793364.000000
seq,Full,INSTR_RETIRED_ANY,10011346565.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6612395858.000000
seq,Full,CPU_CLK_UNHALTED_REF,6612461730.000000
seq,Full,L1D_REPLACEMENT,162388190.000000
seq,Full,L1D_M_EVICT,8793364.000000
seq,Full,INSTR_RETIRED_ANY,10011346565.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6612395858.000000
seq,Full,CPU_CLK_UNHALTED_REF,6612461730.000000
seq,Full,L1D_REPLACEMENT,162388190.000000
seq,Full,L1D_M_EVICT,8793364.000000
