Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.330242
seq,Full,Througput [FPS],302.808
seq,Full,Runtime (RDTSC) [s],3.787702
seq,Full,Runtime unhalted [s],2.214528
seq,Full,Clock [MHz],2992.757503
seq,Full,CPI,0.662477
seq,Full,L2 Load [MBytes/s],2748.725327
seq,Full,L2 Evict [MBytes/s],152.749521
seq,Full,L2 bandwidth [MBytes/s],2901.474847
seq,Full,L2 data volume [GBytes],10.989922
seq,Full,Runtime (RDTSC) [s],3.787702
seq,Full,Runtime unhalted [s],2.214528
seq,Full,Clock [MHz],2992.757503
seq,Full,CPI,0.662477
seq,Full,L2 Load [MBytes/s],2748.725327
seq,Full,L2 Evict [MBytes/s],152.749521
seq,Full,L2 bandwidth [MBytes/s],2901.474847
seq,Full,L2 data volume [GBytes],10.989922
seq,Full,Runtime (RDTSC) [s],3.787702
seq,Full,Runtime unhalted [s],2.214528
seq,Full,Clock [MHz],2992.757503
seq,Full,CPI,0.662477
seq,Full,L2 Load [MBytes/s],2748.725327
seq,Full,L2 Evict [MBytes/s],152.749521
seq,Full,L2 bandwidth [MBytes/s],2901.474847
seq,Full,L2 data volume [GBytes],10.989922
