Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329339
seq,Full,Througput [FPS],303.639
seq,Full,Runtime (RDTSC) [s],3.780440
seq,Full,Runtime unhalted [s],2.204821
seq,Full,Clock [MHz],2992.601289
seq,Full,CPI,0.659854
seq,Full,L2 Load [MBytes/s],2753.262969
seq,Full,L2 Evict [MBytes/s],144.586444
seq,Full,L2 bandwidth [MBytes/s],2897.849413
seq,Full,L2 data volume [GBytes],10.955147
seq,Full,Runtime (RDTSC) [s],3.780440
seq,Full,Runtime unhalted [s],2.204821
seq,Full,Clock [MHz],2992.601289
seq,Full,CPI,0.659854
seq,Full,L2 Load [MBytes/s],2753.262969
seq,Full,L2 Evict [MBytes/s],144.586444
seq,Full,L2 bandwidth [MBytes/s],2897.849413
seq,Full,L2 data volume [GBytes],10.955147
seq,Full,Runtime (RDTSC) [s],3.780440
seq,Full,Runtime unhalted [s],2.204821
seq,Full,Clock [MHz],2992.601289
seq,Full,CPI,0.659854
seq,Full,L2 Load [MBytes/s],2753.262969
seq,Full,L2 Evict [MBytes/s],144.586444
seq,Full,L2 bandwidth [MBytes/s],2897.849413
seq,Full,L2 data volume [GBytes],10.955147
