Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.329383
seq,Full,Througput [FPS],303.598
seq,Full,INSTR_RETIRED_ANY,9997935634.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6649611955.000000
seq,Full,CPU_CLK_UNHALTED_REF,6649680870.000000
seq,Full,L1D_REPLACEMENT,164414154.000000
seq,Full,L1D_M_EVICT,8987375.000000
seq,Full,INSTR_RETIRED_ANY,9997935634.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6649611955.000000
seq,Full,CPU_CLK_UNHALTED_REF,6649680870.000000
seq,Full,L1D_REPLACEMENT,164414154.000000
seq,Full,L1D_M_EVICT,8987375.000000
seq,Full,INSTR_RETIRED_ANY,9997935634.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6649611955.000000
seq,Full,CPU_CLK_UNHALTED_REF,6649680870.000000
seq,Full,L1D_REPLACEMENT,164414154.000000
seq,Full,L1D_M_EVICT,8987375.000000
