Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.330867
seq,Full,Througput [FPS],302.236
seq,Full,Runtime (RDTSC) [s],3.774675
seq,Full,Runtime unhalted [s],2.205396
seq,Full,Clock [MHz],2992.780211
seq,Full,CPI,0.659062
seq,Full,L2 Load [MBytes/s],2750.986331
seq,Full,L2 Evict [MBytes/s],147.283005
seq,Full,L2 bandwidth [MBytes/s],2898.269336
seq,Full,L2 data volume [GBytes],10.940025
seq,Full,Runtime (RDTSC) [s],3.774675
seq,Full,Runtime unhalted [s],2.205396
seq,Full,Clock [MHz],2992.780211
seq,Full,CPI,0.659062
seq,Full,L2 Load [MBytes/s],2750.986331
seq,Full,L2 Evict [MBytes/s],147.283005
seq,Full,L2 bandwidth [MBytes/s],2898.269336
seq,Full,L2 data volume [GBytes],10.940025
seq,Full,Runtime (RDTSC) [s],3.774675
seq,Full,Runtime unhalted [s],2.205396
seq,Full,Clock [MHz],2992.780211
seq,Full,CPI,0.659062
seq,Full,L2 Load [MBytes/s],2750.986331
seq,Full,L2 Evict [MBytes/s],147.283005
seq,Full,L2 bandwidth [MBytes/s],2898.269336
seq,Full,L2 data volume [GBytes],10.940025
