Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329951
seq,Full,Througput [FPS],303.075
seq,Full,Runtime (RDTSC) [s],3.798700
seq,Full,Runtime unhalted [s],2.221185
seq,Full,Clock [MHz],2992.772804
seq,Full,CPI,0.664606
seq,Full,L2 Load [MBytes/s],2749.586181
seq,Full,L2 Evict [MBytes/s],152.063919
seq,Full,L2 bandwidth [MBytes/s],2901.650101
seq,Full,L2 data volume [GBytes],11.022498
seq,Full,Runtime (RDTSC) [s],3.798700
seq,Full,Runtime unhalted [s],2.221185
seq,Full,Clock [MHz],2992.772804
seq,Full,CPI,0.664606
seq,Full,L2 Load [MBytes/s],2749.586181
seq,Full,L2 Evict [MBytes/s],152.063919
seq,Full,L2 bandwidth [MBytes/s],2901.650101
seq,Full,L2 data volume [GBytes],11.022498
seq,Full,Runtime (RDTSC) [s],3.798700
seq,Full,Runtime unhalted [s],2.221185
seq,Full,Clock [MHz],2992.772804
seq,Full,CPI,0.664606
seq,Full,L2 Load [MBytes/s],2749.586181
seq,Full,L2 Evict [MBytes/s],152.063919
seq,Full,L2 bandwidth [MBytes/s],2901.650101
seq,Full,L2 data volume [GBytes],11.022498
