Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.551128
openmp,Full,Througput [FPS],181.446
openmp,Full,Runtime (RDTSC) [s],11.482369,2.870592,2.870592,2.870592
openmp,Full,Runtime unhalted [s],3.195442,1.540129,0.192728,0.798861
openmp,Full,Clock [MHz],11971.072944,2992.914124,2992.598843,2992.768236
openmp,Full,CPI,2.258506,0.719767,0.435114,0.564626
openmp,Full,L2 Load [MBytes/s],4718.627153,3752.525139,267.995024,1179.656788
openmp,Full,L2 Evict [MBytes/s],433.414488,255.473343,25.703875,108.353622
openmp,Full,L2 bandwidth [MBytes/s],5152.041641,4007.998482,293.698898,1288.010410
openmp,Full,L2 data volume [GBytes],14.789411,11.505330,0.843090,3.697353
openmp,Full,Runtime (RDTSC) [s],11.482369,2.870592,2.870592,2.870592
openmp,Full,Runtime unhalted [s],3.195442,1.540129,0.192728,0.798861
openmp,Full,Clock [MHz],11971.072944,2992.914124,2992.598843,2992.768236
openmp,Full,CPI,2.258506,0.719767,0.435114,0.564626
openmp,Full,L2 Load [MBytes/s],4718.627153,3752.525139,267.995024,1179.656788
openmp,Full,L2 Evict [MBytes/s],433.414488,255.473343,25.703875,108.353622
openmp,Full,L2 bandwidth [MBytes/s],5152.041641,4007.998482,293.698898,1288.010410
openmp,Full,L2 data volume [GBytes],14.789411,11.505330,0.843090,3.697353
openmp,Full,Runtime (RDTSC) [s],11.482369,2.870592,2.870592,2.870592
openmp,Full,Runtime unhalted [s],3.195442,1.540129,0.192728,0.798861
openmp,Full,Clock [MHz],11971.072944,2992.914124,2992.598843,2992.768236
openmp,Full,CPI,2.258506,0.719767,0.435114,0.564626
openmp,Full,L2 Load [MBytes/s],4718.627153,3752.525139,267.995024,1179.656788
openmp,Full,L2 Evict [MBytes/s],433.414488,255.473343,25.703875,108.353622
openmp,Full,L2 bandwidth [MBytes/s],5152.041641,4007.998482,293.698898,1288.010410
openmp,Full,L2 data volume [GBytes],14.789411,11.505330,0.843090,3.697353
