Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.564829
openmp,Full,Througput [FPS],177.045
openmp,Full,Runtime (RDTSC) [s],11.525940,2.881485,2.881485,2.881485
openmp,Full,Runtime unhalted [s],3.193259,1.536107,0.193703,0.798315
openmp,Full,Clock [MHz],11970.559865,2992.835244,2992.324182,2992.639966
openmp,Full,CPI,2.257864,0.717927,0.435337,0.564466
openmp,Full,L2 Load [MBytes/s],4700.268882,3731.371573,271.441795,1175.067220
openmp,Full,L2 Evict [MBytes/s],427.297745,250.428808,25.864042,106.824436
openmp,Full,L2 bandwidth [MBytes/s],5127.566626,3981.800381,297.831166,1281.891657
openmp,Full,L2 data volume [GBytes],14.775006,11.473498,0.858196,3.693752
openmp,Full,Runtime (RDTSC) [s],11.525940,2.881485,2.881485,2.881485
openmp,Full,Runtime unhalted [s],3.193259,1.536107,0.193703,0.798315
openmp,Full,Clock [MHz],11970.559865,2992.835244,2992.324182,2992.639966
openmp,Full,CPI,2.257864,0.717927,0.435337,0.564466
openmp,Full,L2 Load [MBytes/s],4700.268882,3731.371573,271.441795,1175.067220
openmp,Full,L2 Evict [MBytes/s],427.297745,250.428808,25.864042,106.824436
openmp,Full,L2 bandwidth [MBytes/s],5127.566626,3981.800381,297.831166,1281.891657
openmp,Full,L2 data volume [GBytes],14.775006,11.473498,0.858196,3.693752
openmp,Full,Runtime (RDTSC) [s],11.525940,2.881485,2.881485,2.881485
openmp,Full,Runtime unhalted [s],3.193259,1.536107,0.193703,0.798315
openmp,Full,Clock [MHz],11970.559865,2992.835244,2992.324182,2992.639966
openmp,Full,CPI,2.257864,0.717927,0.435337,0.564466
openmp,Full,L2 Load [MBytes/s],4700.268882,3731.371573,271.441795,1175.067220
openmp,Full,L2 Evict [MBytes/s],427.297745,250.428808,25.864042,106.824436
openmp,Full,L2 bandwidth [MBytes/s],5127.566626,3981.800381,297.831166,1281.891657
openmp,Full,L2 data volume [GBytes],14.775006,11.473498,0.858196,3.693752
