Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.555101
openmp,Full,Througput [FPS],180.147
openmp,Full,Runtime (RDTSC) [s],11.481220,2.870305,2.870305,2.870305
openmp,Full,Runtime unhalted [s],3.190912,1.532758,0.194727,0.797728
openmp,Full,Clock [MHz],11969.988935,2992.735368,2991.974591,2992.497234
openmp,Full,CPI,2.263140,0.716418,0.434893,0.565785
openmp,Full,L2 Load [MBytes/s],4721.994707,3752.051513,271.840677,1180.498677
openmp,Full,L2 Evict [MBytes/s],426.508826,248.128365,25.434509,106.627207
openmp,Full,L2 bandwidth [MBytes/s],5148.503533,4000.179878,297.275186,1287.125883
openmp,Full,L2 data volume [GBytes],14.777776,11.481736,0.853270,3.694444
openmp,Full,Runtime (RDTSC) [s],11.481220,2.870305,2.870305,2.870305
openmp,Full,Runtime unhalted [s],3.190912,1.532758,0.194727,0.797728
openmp,Full,Clock [MHz],11969.988935,2992.735368,2991.974591,2992.497234
openmp,Full,CPI,2.263140,0.716418,0.434893,0.565785
openmp,Full,L2 Load [MBytes/s],4721.994707,3752.051513,271.840677,1180.498677
openmp,Full,L2 Evict [MBytes/s],426.508826,248.128365,25.434509,106.627207
openmp,Full,L2 bandwidth [MBytes/s],5148.503533,4000.179878,297.275186,1287.125883
openmp,Full,L2 data volume [GBytes],14.777776,11.481736,0.853270,3.694444
openmp,Full,Runtime (RDTSC) [s],11.481220,2.870305,2.870305,2.870305
openmp,Full,Runtime unhalted [s],3.190912,1.532758,0.194727,0.797728
openmp,Full,Clock [MHz],11969.988935,2992.735368,2991.974591,2992.497234
openmp,Full,CPI,2.263140,0.716418,0.434893,0.565785
openmp,Full,L2 Load [MBytes/s],4721.994707,3752.051513,271.840677,1180.498677
openmp,Full,L2 Evict [MBytes/s],426.508826,248.128365,25.434509,106.627207
openmp,Full,L2 bandwidth [MBytes/s],5148.503533,4000.179878,297.275186,1287.125883
openmp,Full,L2 data volume [GBytes],14.777776,11.481736,0.853270,3.694444
