Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.562601
openmp,Full,Througput [FPS],177.746
openmp,Full,Runtime (RDTSC) [s],11.502538,2.875634,2.875634,2.875634
openmp,Full,Runtime unhalted [s],3.191807,1.535644,0.194104,0.797952
openmp,Full,Clock [MHz],11970.580652,2992.932781,2992.103922,2992.645163
openmp,Full,CPI,2.261472,0.717723,0.434525,0.565368
openmp,Full,L2 Load [MBytes/s],4736.395896,3767.023961,271.364364,1184.098974
openmp,Full,L2 Evict [MBytes/s],429.437665,251.888375,25.858219,107.359416
openmp,Full,L2 bandwidth [MBytes/s],5165.833561,4018.912336,297.222583,1291.458390
openmp,Full,L2 data volume [GBytes],14.855049,11.556923,0.854703,3.713762
openmp,Full,Runtime (RDTSC) [s],11.502538,2.875634,2.875634,2.875634
openmp,Full,Runtime unhalted [s],3.191807,1.535644,0.194104,0.797952
openmp,Full,Clock [MHz],11970.580652,2992.932781,2992.103922,2992.645163
openmp,Full,CPI,2.261472,0.717723,0.434525,0.565368
openmp,Full,L2 Load [MBytes/s],4736.395896,3767.023961,271.364364,1184.098974
openmp,Full,L2 Evict [MBytes/s],429.437665,251.888375,25.858219,107.359416
openmp,Full,L2 bandwidth [MBytes/s],5165.833561,4018.912336,297.222583,1291.458390
openmp,Full,L2 data volume [GBytes],14.855049,11.556923,0.854703,3.713762
openmp,Full,Runtime (RDTSC) [s],11.502538,2.875634,2.875634,2.875634
openmp,Full,Runtime unhalted [s],3.191807,1.535644,0.194104,0.797952
openmp,Full,Clock [MHz],11970.580652,2992.932781,2992.103922,2992.645163
openmp,Full,CPI,2.261472,0.717723,0.434525,0.565368
openmp,Full,L2 Load [MBytes/s],4736.395896,3767.023961,271.364364,1184.098974
openmp,Full,L2 Evict [MBytes/s],429.437665,251.888375,25.858219,107.359416
openmp,Full,L2 bandwidth [MBytes/s],5165.833561,4018.912336,297.222583,1291.458390
openmp,Full,L2 data volume [GBytes],14.855049,11.556923,0.854703,3.713762
