Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.567176
openmp,Full,Througput [FPS],176.312
openmp,Full,Runtime (RDTSC) [s],11.539811,2.884953,2.884953,2.884953
openmp,Full,Runtime unhalted [s],3.207139,1.551521,0.190232,0.801785
openmp,Full,Clock [MHz],11971.052837,2992.998094,2992.471839,2992.763209
openmp,Full,CPI,2.261255,0.724675,0.435750,0.565314
openmp,Full,L2 Load [MBytes/s],4712.681733,3752.455905,266.567177,1178.170433
openmp,Full,L2 Evict [MBytes/s],435.114499,258.868550,25.555052,108.778625
openmp,Full,L2 bandwidth [MBytes/s],5147.796231,4011.324455,292.935564,1286.949058
openmp,Full,L2 data volume [GBytes],14.851149,11.572482,0.845105,3.712787
openmp,Full,Runtime (RDTSC) [s],11.539811,2.884953,2.884953,2.884953
openmp,Full,Runtime unhalted [s],3.207139,1.551521,0.190232,0.801785
openmp,Full,Clock [MHz],11971.052837,2992.998094,2992.471839,2992.763209
openmp,Full,CPI,2.261255,0.724675,0.435750,0.565314
openmp,Full,L2 Load [MBytes/s],4712.681733,3752.455905,266.567177,1178.170433
openmp,Full,L2 Evict [MBytes/s],435.114499,258.868550,25.555052,108.778625
openmp,Full,L2 bandwidth [MBytes/s],5147.796231,4011.324455,292.935564,1286.949058
openmp,Full,L2 data volume [GBytes],14.851149,11.572482,0.845105,3.712787
openmp,Full,Runtime (RDTSC) [s],11.539811,2.884953,2.884953,2.884953
openmp,Full,Runtime unhalted [s],3.207139,1.551521,0.190232,0.801785
openmp,Full,Clock [MHz],11971.052837,2992.998094,2992.471839,2992.763209
openmp,Full,CPI,2.261255,0.724675,0.435750,0.565314
openmp,Full,L2 Load [MBytes/s],4712.681733,3752.455905,266.567177,1178.170433
openmp,Full,L2 Evict [MBytes/s],435.114499,258.868550,25.555052,108.778625
openmp,Full,L2 bandwidth [MBytes/s],5147.796231,4011.324455,292.935564,1286.949058
openmp,Full,L2 data volume [GBytes],14.851149,11.572482,0.845105,3.712787
