Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,691964500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,261123500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,261115300.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9864592.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3145305.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852260.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2645493.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2635020.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,22383.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,5524.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2054757000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1171868000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1171705000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,66087920.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,948346.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,239585800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,239566600.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6060503.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,363026.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3758938000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1662262000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1662090000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48915620.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3506179.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10272460000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5236183000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5236237000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,171407000.000000
seq-perfmon,Simu,L1D_M_EVICT,20438960.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1095262000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383280900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383218600.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9165167.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2043239.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,691964500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,261123500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,261115300.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9864592.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3145305.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852260.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2645493.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2635020.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,22383.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,5524.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2054757000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1171868000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1171705000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,66087920.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,948346.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,239585800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,239566600.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6060503.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,363026.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3758938000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1662262000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1662090000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48915620.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3506179.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10272460000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5236183000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5236237000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,171407000.000000
seq-perfmon,Simu,L1D_M_EVICT,20438960.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1095262000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383280900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383218600.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9165167.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2043239.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,691964500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,261123500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,261115300.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9864592.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3145305.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852260.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2645493.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2635020.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,22383.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,5524.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2054757000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1171868000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1171705000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,66087920.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,948346.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,239585800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,239566600.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6060503.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,363026.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3758938000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1662262000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1662090000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48915620.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3506179.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10272460000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5236183000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5236237000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,171407000.000000
seq-perfmon,Simu,L1D_M_EVICT,20438960.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1095262000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383280900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383218600.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9165167.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2043239.000000
