Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,681038800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,256937000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,256906900.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9705022.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3093596.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852254.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2645955.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2636940.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,24242.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,5685.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2022314000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1091169000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1091044000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,64929330.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,950729.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232298700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232275000.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6057304.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,364484.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3694917000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1567677000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1567551000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48026550.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3465486.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10119570000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,4995792000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,4995881000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,168368800.000000
seq-perfmon,Simu,L1D_M_EVICT,20152690.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1076608000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,376827900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,376791900.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,8998325.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2035197.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,681038800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,256937000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,256906900.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9705022.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3093596.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852254.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2645955.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2636940.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,24242.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,5685.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2022314000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1091169000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1091044000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,64929330.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,950729.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232298700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232275000.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6057304.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,364484.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3694917000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1567677000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1567551000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48026550.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3465486.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10119570000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,4995792000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,4995881000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,168368800.000000
seq-perfmon,Simu,L1D_M_EVICT,20152690.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1076608000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,376827900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,376791900.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,8998325.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2035197.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,681038800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,256937000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,256906900.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9705022.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3093596.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852254.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2645955.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2636940.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,24242.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,5685.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2022314000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1091169000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1091044000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,64929330.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,950729.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232298700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232275000.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6057304.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,364484.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3694917000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1567677000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1567551000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48026550.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3465486.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10119570000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,4995792000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,4995881000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,168368800.000000
seq-perfmon,Simu,L1D_M_EVICT,20152690.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1076608000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,376827900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,376791900.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,8998325.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2035197.000000
