Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.079698
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.085990
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2992.842245
seq-perfmon,BaseStrainMapping applyJT,CPI,0.377588
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7788.346455
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2497.894392
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10286.240847
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.819789
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000036
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000886
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3008.953956
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.111581
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],36586.240241
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],11356.794186
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],47943.034427
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001732
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.352996
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.365048
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2992.897657
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.539814
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],11805.137674
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],173.276830
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],11978.414505
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.228336
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.075883
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.077616
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2992.881483
seq-perfmon,BaseDeformationMapping apply,CPI,0.443238
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],5105.426535
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],308.818905
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],5414.245440
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.410850
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.514899
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.525712
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2992.995887
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.425461
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],5972.273336
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],431.629315
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],6403.902650
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.297365
seq-perfmon,Simu,Runtime (RDTSC) [s],1.989596
seq-perfmon,Simu,Runtime unhalted [s],1.668591
seq-perfmon,Simu,Clock [MHz],2992.761538
seq-perfmon,Simu,CPI,0.493122
seq-perfmon,Simu,L2 Load [MBytes/s],5417.304015
seq-perfmon,Simu,L2 Evict [MBytes/s],649.428567
seq-perfmon,Simu,L2 bandwidth [MBytes/s],6066.732583
seq-perfmon,Simu,L2 data volume [GBytes],12.070347
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.120472
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.125968
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2992.823164
seq-perfmon,BaseStrainMapping applyJ,CPI,0.349880
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],4781.186564
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1078.544727
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],5859.731291
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.705935
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.079698
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.085990
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2992.842245
seq-perfmon,BaseStrainMapping applyJT,CPI,0.377588
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7788.346455
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2497.894392
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10286.240847
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.819789
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000036
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000886
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3008.953956
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.111581
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],36586.240241
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],11356.794186
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],47943.034427
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001732
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.352996
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.365048
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2992.897657
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.539814
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],11805.137674
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],173.276830
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],11978.414505
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.228336
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.075883
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.077616
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2992.881483
seq-perfmon,BaseDeformationMapping apply,CPI,0.443238
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],5105.426535
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],308.818905
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],5414.245440
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.410850
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.514899
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.525712
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2992.995887
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.425461
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],5972.273336
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],431.629315
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],6403.902650
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.297365
seq-perfmon,Simu,Runtime (RDTSC) [s],1.989596
seq-perfmon,Simu,Runtime unhalted [s],1.668591
seq-perfmon,Simu,Clock [MHz],2992.761538
seq-perfmon,Simu,CPI,0.493122
seq-perfmon,Simu,L2 Load [MBytes/s],5417.304015
seq-perfmon,Simu,L2 Evict [MBytes/s],649.428567
seq-perfmon,Simu,L2 bandwidth [MBytes/s],6066.732583
seq-perfmon,Simu,L2 data volume [GBytes],12.070347
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.120472
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.125968
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2992.823164
seq-perfmon,BaseStrainMapping applyJ,CPI,0.349880
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],4781.186564
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1078.544727
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],5859.731291
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.705935
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.079698
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.085990
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2992.842245
seq-perfmon,BaseStrainMapping applyJT,CPI,0.377588
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7788.346455
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2497.894392
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10286.240847
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.819789
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000036
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000886
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3008.953956
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.111581
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],36586.240241
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],11356.794186
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],47943.034427
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001732
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.352996
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.365048
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2992.897657
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.539814
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],11805.137674
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],173.276830
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],11978.414505
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.228336
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.075883
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.077616
