Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.080245
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.086224
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2993.064432
seq-perfmon,BaseStrainMapping applyJT,CPI,0.377464
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7763.093379
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2490.307395
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10253.400774
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.822781
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000039
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000890
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3007.124389
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.124822
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],35719.225799
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],12029.223520
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],47748.449319
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001841
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.355165
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.366941
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2993.195249
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.540964
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],11686.943516
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],179.440052
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],11866.383568
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.214528
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.075762
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.077653
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.133162
seq-perfmon,BaseDeformationMapping apply,CPI,0.443447
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],5112.555227
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],310.204502
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],5422.759729
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.410840
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.515960
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.526747
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.029185
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.424899
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],5986.573843
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],434.040840
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],6420.614683
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.312780
seq-perfmon,Simu,Runtime (RDTSC) [s],1.992848
seq-perfmon,Simu,Runtime unhalted [s],1.675384
seq-perfmon,Simu,Clock [MHz],2992.794248
seq-perfmon,Simu,CPI,0.493715
seq-perfmon,Simu,L2 Load [MBytes/s],5411.861617
seq-perfmon,Simu,L2 Evict [MBytes/s],653.941696
seq-perfmon,Simu,L2 bandwidth [MBytes/s],6065.803313
seq-perfmon,Simu,L2 data volume [GBytes],12.088224
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.120716
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.126379
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2993.124230
seq-perfmon,BaseStrainMapping applyJ,CPI,0.349870
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],4787.528577
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1090.052230
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],5877.580807
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.709520
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.080245
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.086224
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2993.064432
seq-perfmon,BaseStrainMapping applyJT,CPI,0.377464
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7763.093379
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2490.307395
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10253.400774
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.822781
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000039
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000890
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3007.124389
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.124822
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],35719.225799
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],12029.223520
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],47748.449319
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001841
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.355165
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.366941
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2993.195249
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.540964
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],11686.943516
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],179.440052
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],11866.383568
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.214528
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.075762
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.077653
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.133162
seq-perfmon,BaseDeformationMapping apply,CPI,0.443447
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],5112.555227
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],310.204502
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],5422.759729
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.410840
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.515960
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.526747
