Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.080660
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.087102
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2993.387480
seq-perfmon,BaseStrainMapping applyJT,CPI,0.377574
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7799.991272
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2483.381404
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10283.372676
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.829452
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000037
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000886
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3011.000979
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.112818
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],36470.127272
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],7710.826909
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],44180.954181
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001655
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.358434
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.369908
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2993.139544
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.539995
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],11759.383809
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],172.082233
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],11931.466042
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.276648
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.075876
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.077633
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.151356
seq-perfmon,BaseDeformationMapping apply,CPI,0.443333
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],5101.264186
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],305.351500
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],5406.615686
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.410231
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.521923
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.533125
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2992.923123
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.425498
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],5977.139319
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],430.486754
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],6407.626072
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.344289
seq-perfmon,Simu,Runtime (RDTSC) [s],2.011545
seq-perfmon,Simu,Runtime unhalted [s],1.692429
seq-perfmon,Simu,Clock [MHz],2992.746704
seq-perfmon,Simu,CPI,0.494110
seq-perfmon,Simu,L2 Load [MBytes/s],5425.035980
seq-perfmon,Simu,L2 Evict [MBytes/s],646.416401
seq-perfmon,Simu,L2 bandwidth [MBytes/s],6071.452381
seq-perfmon,Simu,L2 data volume [GBytes],12.213000
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.122883
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.128752
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2992.984578
seq-perfmon,BaseStrainMapping applyJ,CPI,0.352672
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],4750.354418
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1072.661649
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],5823.016067
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.715551
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.080660
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.087102
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2993.387480
seq-perfmon,BaseStrainMapping applyJT,CPI,0.377574
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7799.991272
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2483.381404
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10283.372676
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.829452
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000037
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000886
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3011.000979
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.112818
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],36470.127272
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],7710.826909
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],44180.954181
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001655
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.358434
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.369908
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2993.139544
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.539995
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],11759.383809
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],172.082233
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],11931.466042
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.276648
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.075876
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.077633
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.151356
seq-perfmon,BaseDeformationMapping apply,CPI,0.443333
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],5101.264186
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],305.351500
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],5406.615686
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.410231
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.521923
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.533125
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2992.923123
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.425498
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],5977.139319
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],430.486754
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],6407.626072
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.344289
seq-perfmon,Simu,Runtime (RDTSC) [s],2.011545
seq-perfmon,Simu,Runtime unhalted [s],1.692429
seq-perfmon,Simu,Clock [MHz],2992.746704
seq-perfmon,Simu,CPI,0.494110
