Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,691444300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,260831500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,260783100.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9876607.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3133581.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852259.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2694897.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2678730.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,28151.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,6966.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2053212000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1111581000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1111373000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,66103880.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,969566.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232703700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232680300.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6067736.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,364457.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3755889000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1593997000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1593842000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48879210.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3501727.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10265760000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5065777000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5065814000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,171446200.000000
seq-perfmon,Simu,L1D_M_EVICT,20446680.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1094373000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383156500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383065300.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9167223.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2052624.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,691444300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,260831500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,260783100.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9876607.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3133581.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852259.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2694897.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2678730.000000
