Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,696647000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,262628500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,262576600.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,35257860.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,10140160.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852251.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2633112.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2621130.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,94912.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,9711.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2068662000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1118615000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1118437000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,252131000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,73188380.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,233946200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,233921500.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,22303320.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,7753796.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3786375000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1622274000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1622165000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,193107000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,68769990.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10338370000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5115697000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5115697000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,661227700.000000
seq-perfmon,Simu,L2_RQSTS_MISS,209768100.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1103256000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,385967100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,385923500.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,33302210.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9414002.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,696647000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,262628500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,262576600.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,35257860.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,10140160.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852251.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2633112.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2621130.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,94912.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,9711.000000
