Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329385
seq,Full,Througput [FPS],303.596
seq,Full,Runtime (RDTSC) [s],3.776011
seq,Full,Runtime unhalted [s],2.206745
seq,Full,Clock [MHz],2992.758045
seq,Full,CPI,0.660218
seq,Full,L3 Load [MBytes/s],814.322318
seq,Full,L3 Evict [MBytes/s],67.386856
seq,Full,L3 bandwidth [MBytes/s],881.709174
seq,Full,L3 data volume [GBytes],3.329343
seq,Full,Runtime (RDTSC) [s],3.776011
seq,Full,Runtime unhalted [s],2.206745
seq,Full,Clock [MHz],2992.758045
seq,Full,CPI,0.660218
seq,Full,L3 Load [MBytes/s],814.322318
seq,Full,L3 Evict [MBytes/s],67.386856
seq,Full,L3 bandwidth [MBytes/s],881.709174
seq,Full,L3 data volume [GBytes],3.329343
seq,Full,Runtime (RDTSC) [s],3.776011
seq,Full,Runtime unhalted [s],2.206745
seq,Full,Clock [MHz],2992.758045
seq,Full,CPI,0.660218
seq,Full,L3 Load [MBytes/s],814.322318
seq,Full,L3 Evict [MBytes/s],67.386856
seq,Full,L3 bandwidth [MBytes/s],881.709174
seq,Full,L3 data volume [GBytes],3.329343
