Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329208
seq,Full,Througput [FPS],303.759
seq,Full,Runtime (RDTSC) [s],3.769287
seq,Full,Runtime unhalted [s],2.200070
seq,Full,Clock [MHz],2992.805611
seq,Full,CPI,0.658711
seq,Full,L3 Load [MBytes/s],792.371888
seq,Full,L3 Evict [MBytes/s],67.095209
seq,Full,L3 bandwidth [MBytes/s],859.467097
seq,Full,L3 data volume [GBytes],3.239578
seq,Full,Runtime (RDTSC) [s],3.769287
seq,Full,Runtime unhalted [s],2.200070
seq,Full,Clock [MHz],2992.805611
seq,Full,CPI,0.658711
seq,Full,L3 Load [MBytes/s],792.371888
seq,Full,L3 Evict [MBytes/s],67.095209
seq,Full,L3 bandwidth [MBytes/s],859.467097
seq,Full,L3 data volume [GBytes],3.239578
seq,Full,Runtime (RDTSC) [s],3.769287
seq,Full,Runtime unhalted [s],2.200070
seq,Full,Clock [MHz],2992.805611
seq,Full,CPI,0.658711
seq,Full,L3 Load [MBytes/s],792.371888
seq,Full,L3 Evict [MBytes/s],67.095209
seq,Full,L3 bandwidth [MBytes/s],859.467097
seq,Full,L3 data volume [GBytes],3.239578
