Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328168
seq,Full,Througput [FPS],304.722
seq,Full,Runtime (RDTSC) [s],3.776540
seq,Full,Runtime unhalted [s],2.208213
seq,Full,Clock [MHz],2992.791062
seq,Full,CPI,0.659949
seq,Full,L3 Load [MBytes/s],832.704610
seq,Full,L3 Evict [MBytes/s],67.596487
seq,Full,L3 bandwidth [MBytes/s],900.301097
seq,Full,L3 data volume [GBytes],3.400023
seq,Full,Runtime (RDTSC) [s],3.776540
seq,Full,Runtime unhalted [s],2.208213
seq,Full,Clock [MHz],2992.791062
seq,Full,CPI,0.659949
seq,Full,L3 Load [MBytes/s],832.704610
seq,Full,L3 Evict [MBytes/s],67.596487
seq,Full,L3 bandwidth [MBytes/s],900.301097
seq,Full,L3 data volume [GBytes],3.400023
seq,Full,Runtime (RDTSC) [s],3.776540
seq,Full,Runtime unhalted [s],2.208213
seq,Full,Clock [MHz],2992.791062
seq,Full,CPI,0.659949
seq,Full,L3 Load [MBytes/s],832.704610
seq,Full,L3 Evict [MBytes/s],67.596487
seq,Full,L3 bandwidth [MBytes/s],900.301097
seq,Full,L3 data volume [GBytes],3.400023
