Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.32908
seq,Full,Througput [FPS],303.877
seq,Full,Runtime (RDTSC) [s],3.777378
seq,Full,Runtime unhalted [s],2.205136
seq,Full,Clock [MHz],2992.742737
seq,Full,CPI,0.660437
seq,Full,L3 Load [MBytes/s],851.374808
seq,Full,L3 Evict [MBytes/s],66.571467
seq,Full,L3 bandwidth [MBytes/s],917.946275
seq,Full,L3 data volume [GBytes],3.467430
seq,Full,Runtime (RDTSC) [s],3.777378
seq,Full,Runtime unhalted [s],2.205136
seq,Full,Clock [MHz],2992.742737
seq,Full,CPI,0.660437
seq,Full,L3 Load [MBytes/s],851.374808
seq,Full,L3 Evict [MBytes/s],66.571467
seq,Full,L3 bandwidth [MBytes/s],917.946275
seq,Full,L3 data volume [GBytes],3.467430
seq,Full,Runtime (RDTSC) [s],3.777378
seq,Full,Runtime unhalted [s],2.205136
seq,Full,Clock [MHz],2992.742737
seq,Full,CPI,0.660437
seq,Full,L3 Load [MBytes/s],851.374808
seq,Full,L3 Evict [MBytes/s],66.571467
seq,Full,L3 bandwidth [MBytes/s],917.946275
seq,Full,L3 data volume [GBytes],3.467430
