Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.330263
seq,Full,Througput [FPS],302.789
seq,Full,Runtime (RDTSC) [s],3.778211
seq,Full,Runtime unhalted [s],2.205125
seq,Full,Clock [MHz],2992.780172
seq,Full,CPI,0.659985
seq,Full,L3 Load [MBytes/s],811.952503
seq,Full,L3 Evict [MBytes/s],66.813998
seq,Full,L3 bandwidth [MBytes/s],878.766501
seq,Full,L3 data volume [GBytes],3.320165
seq,Full,Runtime (RDTSC) [s],3.778211
seq,Full,Runtime unhalted [s],2.205125
seq,Full,Clock [MHz],2992.780172
seq,Full,CPI,0.659985
seq,Full,L3 Load [MBytes/s],811.952503
seq,Full,L3 Evict [MBytes/s],66.813998
seq,Full,L3 bandwidth [MBytes/s],878.766501
seq,Full,L3 data volume [GBytes],3.320165
seq,Full,Runtime (RDTSC) [s],3.778211
seq,Full,Runtime unhalted [s],2.205125
seq,Full,Clock [MHz],2992.780172
seq,Full,CPI,0.659985
seq,Full,L3 Load [MBytes/s],811.952503
seq,Full,L3 Evict [MBytes/s],66.813998
seq,Full,L3 bandwidth [MBytes/s],878.766501
seq,Full,L3 data volume [GBytes],3.320165
