Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328957
seq,Full,Througput [FPS],303.991
seq,Full,Runtime (RDTSC) [s],3.771480
seq,Full,Runtime unhalted [s],2.202146
seq,Full,Clock [MHz],2992.677930
seq,Full,CPI,0.658967
seq,Full,L3 Load [MBytes/s],797.466313
seq,Full,L3 Evict [MBytes/s],66.667165
seq,Full,L3 bandwidth [MBytes/s],864.133478
seq,Full,L3 data volume [GBytes],3.259062
seq,Full,Runtime (RDTSC) [s],3.771480
seq,Full,Runtime unhalted [s],2.202146
seq,Full,Clock [MHz],2992.677930
seq,Full,CPI,0.658967
seq,Full,L3 Load [MBytes/s],797.466313
seq,Full,L3 Evict [MBytes/s],66.667165
seq,Full,L3 bandwidth [MBytes/s],864.133478
seq,Full,L3 data volume [GBytes],3.259062
seq,Full,Runtime (RDTSC) [s],3.771480
seq,Full,Runtime unhalted [s],2.202146
seq,Full,Clock [MHz],2992.677930
seq,Full,CPI,0.658967
seq,Full,L3 Load [MBytes/s],797.466313
seq,Full,L3 Evict [MBytes/s],66.667165
seq,Full,L3 bandwidth [MBytes/s],864.133478
seq,Full,L3 data volume [GBytes],3.259062
